episode,agent,decision,signal_id,reward
31,STOCHASTIC,100,J01,-11770.5
31,STOCHASTIC,150,J01,-6770.5
31,STOCHASTIC,200,J01,-7912.0
31,STOCHASTIC,250,J01,-5690.0
31,STOCHASTIC,300,J01,-4670.0
31,STOCHASTIC,350,J01,-11180.5
31,STOCHASTIC,400,J01,-6525.5
31,STOCHASTIC,450,J01,-20849.0
31,STOCHASTIC,500,J01,-8097.5
31,STOCHASTIC,550,J01,-9100.5
31,STOCHASTIC,600,J01,-27163.5
31,STOCHASTIC,650,J01,-16011.5
31,STOCHASTIC,700,J01,-18099.0
31,STOCHASTIC,750,J01,-28152.5
31,STOCHASTIC,800,J01,-5533.0
31,STOCHASTIC,850,J01,-2813.0
31,STOCHASTIC,900,J01,-352.5
31,STOCHASTIC,950,J01,-547.5
31,STOCHASTIC,1000,J01,-1287.5
31,STOCHASTIC,1050,J01,-669.5
32,STOCHASTIC,50,J01,-7231.5
32,STOCHASTIC,100,J01,-5313.5
32,STOCHASTIC,150,J01,-4017.0
32,STOCHASTIC,200,J01,-5834.5
32,STOCHASTIC,250,J01,-2524.0
32,STOCHASTIC,300,J01,-2244.5
32,STOCHASTIC,350,J01,-3009.5
32,STOCHASTIC,400,J01,-3088.5
32,STOCHASTIC,450,J01,-3895.0
32,STOCHASTIC,500,J01,-6157.0
32,STOCHASTIC,550,J01,-6954.5
32,STOCHASTIC,600,J01,-16561.0
32,STOCHASTIC,650,J01,-39163.0
32,STOCHASTIC,700,J01,-17376.0
32,STOCHASTIC,750,J01,-13558.0
32,STOCHASTIC,800,J01,-2095.5
32,STOCHASTIC,850,J01,-559.0
32,STOCHASTIC,900,J01,-1978.5
32,STOCHASTIC,950,J01,-992.5
32,STOCHASTIC,1000,J01,-1931.5
32,STOCHASTIC,1050,J01,-594.0
33,STOCHASTIC,50,J01,-4677.0
33,STOCHASTIC,100,J01,-5973.5
33,STOCHASTIC,150,J01,-10040.5
33,STOCHASTIC,200,J01,-16043.5
33,STOCHASTIC,250,J01,-18671.0
33,STOCHASTIC,300,J01,-15985.0
33,STOCHASTIC,350,J01,-11035.5
33,STOCHASTIC,400,J01,-5631.0
33,STOCHASTIC,450,J01,-5782.5
33,STOCHASTIC,500,J01,-5971.5
33,STOCHASTIC,550,J01,-16703.5
33,STOCHASTIC,600,J01,-11768.5
33,STOCHASTIC,650,J01,-15094.5
33,STOCHASTIC,700,J01,-23644.5
33,STOCHASTIC,750,J01,-15800.0
33,STOCHASTIC,800,J01,-1137.0
33,STOCHASTIC,850,J01,-1905.5
33,STOCHASTIC,900,J01,-3144.5
33,STOCHASTIC,950,J01,-145.0
33,STOCHASTIC,1000,J01,-1025.0
33,STOCHASTIC,1050,J01,-485.5
34,STOCHASTIC,50,J01,-1810.5
34,STOCHASTIC,100,J01,-3536.5
34,STOCHASTIC,150,J01,-3338.0
34,STOCHASTIC,200,J01,-5083.0
34,STOCHASTIC,250,J01,-2679.0
34,STOCHASTIC,300,J01,-5118.5
34,STOCHASTIC,350,J01,-5723.5
34,STOCHASTIC,400,J01,-3220.5
34,STOCHASTIC,450,J01,-1997.5
34,STOCHASTIC,500,J01,-4752.0
34,STOCHASTIC,550,J01,-6431.5
34,STOCHASTIC,600,J01,-5886.5
34,STOCHASTIC,650,J01,-6633.5
34,STOCHASTIC,700,J01,-11084.0
34,STOCHASTIC,750,J01,-6707.0
34,STOCHASTIC,800,J01,-1476.5
34,STOCHASTIC,850,J01,-997.5
34,STOCHASTIC,900,J01,-2014.5
34,STOCHASTIC,950,J01,-2568.0
34,STOCHASTIC,1000,J01,-1006.0
34,STOCHASTIC,1050,J01,-2083.0
35,STOCHASTIC,50,J01,-7593.0
35,STOCHASTIC,100,J01,-12215.0
35,STOCHASTIC,150,J01,-21956.5
35,STOCHASTIC,200,J01,-25864.0
35,STOCHASTIC,250,J01,-17369.5
35,STOCHASTIC,300,J01,-15527.5
35,STOCHASTIC,350,J01,-16025.5
35,STOCHASTIC,400,J01,-14069.0
35,STOCHASTIC,450,J01,-11548.5
35,STOCHASTIC,500,J01,-7716.5
35,STOCHASTIC,550,J01,-13577.5
35,STOCHASTIC,600,J01,-30406.0
35,STOCHASTIC,650,J01,-26299.5
35,STOCHASTIC,700,J01,-18030.5
35,STOCHASTIC,750,J01,-17592.0
35,STOCHASTIC,800,J01,-9252.0
35,STOCHASTIC,850,J01,-1480.0
35,STOCHASTIC,900,J01,-1349.0
35,STOCHASTIC,950,J01,-1017.5
35,STOCHASTIC,1000,J01,-2251.0
35,STOCHASTIC,1050,J01,-1397.5
36,STOCHASTIC,50,J01,-4857.0
36,STOCHASTIC,100,J01,-5666.0
36,STOCHASTIC,150,J01,-9415.0
36,STOCHASTIC,200,J01,-13484.0
36,STOCHASTIC,250,J01,-14595.5
36,STOCHASTIC,300,J01,-9465.5
36,STOCHASTIC,350,J01,-4607.5
36,STOCHASTIC,400,J01,-7489.5
36,STOCHASTIC,450,J01,-10871.5
36,STOCHASTIC,500,J01,-7863.5
36,STOCHASTIC,550,J01,-22858.5
36,STOCHASTIC,600,J01,-16005.5
36,STOCHASTIC,650,J01,-27135.5
36,STOCHASTIC,700,J01,-52123.5
36,STOCHASTIC,750,J01,-26606.5
36,STOCHASTIC,800,J01,-18175.0
36,STOCHASTIC,850,J01,-1862.5
36,STOCHASTIC,900,J01,-252.0
36,STOCHASTIC,950,J01,-291.5
36,STOCHASTIC,1000,J01,-491.5
36,STOCHASTIC,1050,J01,-1790.0
37,STOCHASTIC,50,J01,-6421.0
37,STOCHASTIC,100,J01,-13557.0
37,STOCHASTIC,150,J01,-21338.5
37,STOCHASTIC,200,J01,-15304.0
37,STOCHASTIC,250,J01,-20627.0
37,STOCHASTIC,300,J01,-15980.5
37,STOCHASTIC,350,J01,-12767.5
37,STOCHASTIC,400,J01,-10268.0
37,STOCHASTIC,450,J01,-881.5
37,STOCHASTIC,500,J01,-817.0
37,STOCHASTIC,550,J01,-4562.5
37,STOCHASTIC,600,J01,-1712.5
37,STOCHASTIC,650,J01,-4208.0
37,STOCHASTIC,700,J01,-17928.0
37,STOCHASTIC,750,J01,-9549.5
37,STOCHASTIC,800,J01,-2125.0
37,STOCHASTIC,850,J01,-1981.0
37,STOCHASTIC,900,J01,-1322.5
37,STOCHASTIC,950,J01,-2510.0
37,STOCHASTIC,1000,J01,-975.5
37,STOCHASTIC,1050,J01,-3084.0
38,STOCHASTIC,50,J01,-4619.5
38,STOCHASTIC,100,J01,-3579.5
38,STOCHASTIC,150,J01,-2879.0
38,STOCHASTIC,200,J01,-4503.5
38,STOCHASTIC,250,J01,-6125.5
38,STOCHASTIC,300,J01,-3100.0
38,STOCHASTIC,350,J01,-8162.0
38,STOCHASTIC,400,J01,-6074.5
38,STOCHASTIC,450,J01,-3839.5
38,STOCHASTIC,500,J01,-9481.0
38,STOCHASTIC,550,J01,-5209.5
38,STOCHASTIC,600,J01,-2619.0
38,STOCHASTIC,650,J01,-9281.5
38,STOCHASTIC,700,J01,-3093.5
38,STOCHASTIC,750,J01,-794.0
38,STOCHASTIC,800,J01,-1716.5
38,STOCHASTIC,850,J01,-3017.0
38,STOCHASTIC,900,J01,-314.0
38,STOCHASTIC,950,J01,-1860.0
38,STOCHASTIC,1000,J01,-792.5
38,STOCHASTIC,1050,J01,-2114.0
39,STOCHASTIC,50,J01,-6960.5
39,STOCHASTIC,100,J01,-9230.0
39,STOCHASTIC,150,J01,-11397.5
39,STOCHASTIC,200,J01,-19341.0
39,STOCHASTIC,250,J01,-13859.5
39,STOCHASTIC,300,J01,-5564.5
39,STOCHASTIC,350,J01,-5659.0
39,STOCHASTIC,400,J01,-1484.0
39,STOCHASTIC,450,J01,-3408.0
39,STOCHASTIC,500,J01,-2014.0
39,STOCHASTIC,550,J01,-4868.5
39,STOCHASTIC,600,J01,-11167.5
39,STOCHASTIC,650,J01,-8742.0
39,STOCHASTIC,700,J01,-6621.5
39,STOCHASTIC,750,J01,-13829.5
39,STOCHASTIC,800,J01,-3261.5
39,STOCHASTIC,850,J01,-2400.5
39,STOCHASTIC,900,J01,-1654.5
39,STOCHASTIC,950,J01,-3488.0
39,STOCHASTIC,1000,J01,-1705.0
39,STOCHASTIC,1050,J01,-520.5
40,STOCHASTIC,50,J01,-5844.5
40,STOCHASTIC,100,J01,-3674.0
40,STOCHASTIC,150,J01,-6595.5
40,STOCHASTIC,200,J01,-9941.5
40,STOCHASTIC,250,J01,-6760.5
40,STOCHASTIC,300,J01,-4338.5
40,STOCHASTIC,350,J01,-5671.5
40,STOCHASTIC,400,J01,-5233.5
40,STOCHASTIC,450,J01,-5374.5
40,STOCHASTIC,500,J01,-1315.5
40,STOCHASTIC,550,J01,-18088.0
40,STOCHASTIC,600,J01,-9463.5
40,STOCHASTIC,650,J01,-10790.5
40,STOCHASTIC,700,J01,-25692.0
40,STOCHASTIC,750,J01,-6670.0
40,STOCHASTIC,800,J01,-1641.5
40,STOCHASTIC,850,J01,-2618.5
40,STOCHASTIC,900,J01,-2166.0
40,STOCHASTIC,950,J01,-3128.5
40,STOCHASTIC,1000,J01,-767.0
40,STOCHASTIC,1050,J01,-814.5
41,STOCHASTIC,50,J01,-2614.0
41,STOCHASTIC,100,J01,-1893.5
41,STOCHASTIC,150,J01,-2407.0
41,STOCHASTIC,200,J01,-3787.5
41,STOCHASTIC,250,J01,-3483.5
41,STOCHASTIC,300,J01,-4384.5
41,STOCHASTIC,350,J01,-2514.0
41,STOCHASTIC,400,J01,-7577.5
41,STOCHASTIC,450,J01,-4575.5
41,STOCHASTIC,500,J01,-1812.0
41,STOCHASTIC,550,J01,-13620.5
41,STOCHASTIC,600,J01,-16069.5
41,STOCHASTIC,650,J01,-12339.5
41,STOCHASTIC,700,J01,-12763.5
41,STOCHASTIC,750,J01,-2708.0
41,STOCHASTIC,800,J01,-2057.0
41,STOCHASTIC,850,J01,-3038.0
41,STOCHASTIC,900,J01,-5554.5
41,STOCHASTIC,950,J01,-264.0
41,STOCHASTIC,1000,J01,-978.5
41,STOCHASTIC,1050,J01,-3607.5
42,STOCHASTIC,50,J01,-3009.0
42,STOCHASTIC,100,J01,-10055.0
42,STOCHASTIC,150,J01,-7119.0
42,STOCHASTIC,200,J01,-24791.0
42,STOCHASTIC,250,J01,-35935.0
42,STOCHASTIC,300,J01,-18431.5
42,STOCHASTIC,350,J01,-5269.0
42,STOCHASTIC,400,J01,-9760.5
42,STOCHASTIC,450,J01,-12863.0
42,STOCHASTIC,500,J01,-14483.5
42,STOCHASTIC,550,J01,-19306.5
42,STOCHASTIC,600,J01,-18116.0
42,STOCHASTIC,650,J01,-16069.5
42,STOCHASTIC,700,J01,-10364.5
42,STOCHASTIC,750,J01,-3779.0
42,STOCHASTIC,800,J01,-547.5
42,STOCHASTIC,850,J01,-1154.0
42,STOCHASTIC,900,J01,-4690.5
42,STOCHASTIC,950,J01,-1368.5
42,STOCHASTIC,1000,J01,-1877.5
42,STOCHASTIC,1050,J01,-1950.0
43,STOCHASTIC,50,J01,-8536.5
43,STOCHASTIC,100,J01,-9528.0
43,STOCHASTIC,150,J01,-24109.5
43,STOCHASTIC,200,J01,-18055.0
43,STOCHASTIC,250,J01,-25281.5
43,STOCHASTIC,300,J01,-36717.0
43,STOCHASTIC,350,J01,-9730.0
43,STOCHASTIC,400,J01,-11839.0
43,STOCHASTIC,450,J01,-14169.5
43,STOCHASTIC,500,J01,-7023.5
43,STOCHASTIC,550,J01,-19156.5
43,STOCHASTIC,600,J01,-9273.5
43,STOCHASTIC,650,J01,-14856.0
43,STOCHASTIC,700,J01,-16803.0
43,STOCHASTIC,750,J01,-14925.5
43,STOCHASTIC,800,J01,-1657.0
43,STOCHASTIC,850,J01,-223.5
43,STOCHASTIC,900,J01,-342.5
43,STOCHASTIC,950,J01,-673.0
43,STOCHASTIC,1000,J01,-1826.5
43,STOCHASTIC,1050,J01,-2220.0
44,STOCHASTIC,50,J01,-10467.5
44,STOCHASTIC,100,J01,-17905.0
44,STOCHASTIC,150,J01,-16939.0
44,STOCHASTIC,200,J01,-15415.5
44,STOCHASTIC,250,J01,-13674.5
44,STOCHASTIC,300,J01,-5230.0
44,STOCHASTIC,350,J01,-8193.0
44,STOCHASTIC,400,J01,-12828.0
44,STOCHASTIC,450,J01,-2513.5
44,STOCHASTIC,500,J01,-11800.5
44,STOCHASTIC,550,J01,-9294.5
44,STOCHASTIC,600,J01,-7499.0
44,STOCHASTIC,650,J01,-11245.0
44,STOCHASTIC,700,J01,-15122.5
44,STOCHASTIC,750,J01,-15087.0
44,STOCHASTIC,800,J01,-1059.0
44,STOCHASTIC,850,J01,-1170.5
44,STOCHASTIC,900,J01,-666.0
44,STOCHASTIC,950,J01,-1887.5
44,STOCHASTIC,1000,J01,-2784.0
44,STOCHASTIC,1050,J01,-826.5
45,STOCHASTIC,50,J01,-7454.0
45,STOCHASTIC,100,J01,-23665.0
45,STOCHASTIC,150,J01,-24022.5
45,STOCHASTIC,200,J01,-10443.5
45,STOCHASTIC,250,J01,-10618.5
45,STOCHASTIC,300,J01,-5877.5
45,STOCHASTIC,350,J01,-8072.5
45,STOCHASTIC,400,J01,-4930.0
45,STOCHASTIC,450,J01,-3295.5
45,STOCHASTIC,500,J01,-9100.0
45,STOCHASTIC,550,J01,-7251.0
45,STOCHASTIC,600,J01,-8631.0
45,STOCHASTIC,650,J01,-18547.0
45,STOCHASTIC,700,J01,-31487.0
45,STOCHASTIC,750,J01,-16450.0
45,STOCHASTIC,800,J01,-5222.5
45,STOCHASTIC,850,J01,-421.0
45,STOCHASTIC,900,J01,-3586.5
45,STOCHASTIC,950,J01,-441.0
45,STOCHASTIC,1000,J01,-1194.0
45,STOCHASTIC,1050,J01,-22.0
46,STOCHASTIC,50,J01,-8359.5
46,STOCHASTIC,100,J01,-8543.5
46,STOCHASTIC,150,J01,-14592.0
46,STOCHASTIC,200,J01,-28694.0
46,STOCHASTIC,250,J01,-7856.5
46,STOCHASTIC,300,J01,-7208.5
46,STOCHASTIC,350,J01,-16307.5
46,STOCHASTIC,400,J01,-7281.0
46,STOCHASTIC,450,J01,-6110.5
46,STOCHASTIC,500,J01,-3387.0
46,STOCHASTIC,550,J01,-4268.5
46,STOCHASTIC,600,J01,-8228.0
46,STOCHASTIC,650,J01,-7463.0
46,STOCHASTIC,700,J01,-12663.5
46,STOCHASTIC,750,J01,-3657.5
46,STOCHASTIC,800,J01,-1357.5
46,STOCHASTIC,850,J01,-1472.5
46,STOCHASTIC,900,J01,-1032.0
46,STOCHASTIC,950,J01,-923.5
46,STOCHASTIC,1000,J01,-1208.5
46,STOCHASTIC,1050,J01,-288.5
47,STOCHASTIC,50,J01,-7350.0
47,STOCHASTIC,100,J01,-5071.5
47,STOCHASTIC,150,J01,-7281.5
47,STOCHASTIC,200,J01,-7634.5
47,STOCHASTIC,250,J01,-2906.0
47,STOCHASTIC,300,J01,-1014.0
47,STOCHASTIC,350,J01,-4490.5
47,STOCHASTIC,400,J01,-4114.5
47,STOCHASTIC,450,J01,-5288.5
47,STOCHASTIC,500,J01,-9232.0
47,STOCHASTIC,550,J01,-8991.5
47,STOCHASTIC,600,J01,-7658.5
47,STOCHASTIC,650,J01,-26462.5
47,STOCHASTIC,700,J01,-29900.5
47,STOCHASTIC,750,J01,-7724.0
47,STOCHASTIC,800,J01,-2325.5
47,STOCHASTIC,850,J01,-2809.5
47,STOCHASTIC,900,J01,-1306.5
47,STOCHASTIC,950,J01,-2370.5
47,STOCHASTIC,1000,J01,-826.0
47,STOCHASTIC,1050,J01,-362.5
48,STOCHASTIC,50,J01,-1534.0
48,STOCHASTIC,100,J01,-3245.5
48,STOCHASTIC,150,J01,-7429.5
48,STOCHASTIC,200,J01,-12019.0
48,STOCHASTIC,250,J01,-5557.5
48,STOCHASTIC,300,J01,-2388.5
48,STOCHASTIC,350,J01,-3418.5
48,STOCHASTIC,400,J01,-13145.5
48,STOCHASTIC,450,J01,-15183.0
48,STOCHASTIC,500,J01,-12541.0
48,STOCHASTIC,550,J01,-7013.5
48,STOCHASTIC,600,J01,-9622.0
48,STOCHASTIC,650,J01,-12404.0
48,STOCHASTIC,700,J01,-12139.0
48,STOCHASTIC,750,J01,-8637.0
48,STOCHASTIC,800,J01,-1318.0
48,STOCHASTIC,850,J01,-1018.5
48,STOCHASTIC,900,J01,-1596.0
48,STOCHASTIC,950,J01,-431.5
48,STOCHASTIC,1000,J01,-1747.0
48,STOCHASTIC,1050,J01,-2794.5
49,STOCHASTIC,50,J01,-3814.5
49,STOCHASTIC,100,J01,-3679.0
49,STOCHASTIC,150,J01,-7310.5
49,STOCHASTIC,200,J01,-4720.0
49,STOCHASTIC,250,J01,-2650.0
49,STOCHASTIC,300,J01,-1124.5
49,STOCHASTIC,350,J01,-2732.0
49,STOCHASTIC,400,J01,-3123.0
49,STOCHASTIC,450,J01,-5773.0
49,STOCHASTIC,500,J01,-2555.0
49,STOCHASTIC,550,J01,-5683.0
49,STOCHASTIC,600,J01,-3238.0
49,STOCHASTIC,650,J01,-3829.0
49,STOCHASTIC,700,J01,-8342.5
49,STOCHASTIC,750,J01,-6044.0
49,STOCHASTIC,800,J01,-666.0
49,STOCHASTIC,850,J01,-1611.0
49,STOCHASTIC,900,J01,-559.5
49,STOCHASTIC,950,J01,-1020.0
49,STOCHASTIC,1000,J01,-756.5
49,STOCHASTIC,1050,J01,-508.5
50,STOCHASTIC,50,J01,-2920.0
50,STOCHASTIC,100,J01,-7179.5
50,STOCHASTIC,150,J01,-22874.5
50,STOCHASTIC,200,J01,-17043.5
50,STOCHASTIC,250,J01,-8827.5
50,STOCHASTIC,300,J01,-16391.5
50,STOCHASTIC,350,J01,-14269.5
50,STOCHASTIC,400,J01,-7560.5
50,STOCHASTIC,450,J01,-3635.0
50,STOCHASTIC,500,J01,-2348.0
50,STOCHASTIC,550,J01,-3259.5
50,STOCHASTIC,600,J01,-2343.5
50,STOCHASTIC,650,J01,-3068.5
50,STOCHASTIC,700,J01,-7754.5
50,STOCHASTIC,750,J01,-3285.5
50,STOCHASTIC,800,J01,-1712.5
50,STOCHASTIC,850,J01,-921.5
50,STOCHASTIC,900,J01,-1751.5
50,STOCHASTIC,950,J01,-1043.5
50,STOCHASTIC,1000,J01,-2560.5
50,STOCHASTIC,1050,J01,-2566.5
51,STOCHASTIC,50,J01,-1426.5
51,STOCHASTIC,100,J01,-5057.5
51,STOCHASTIC,150,J01,-9697.0
51,STOCHASTIC,200,J01,-6437.0
51,STOCHASTIC,250,J01,-7220.0
51,STOCHASTIC,300,J01,-17781.0
51,STOCHASTIC,350,J01,-12303.5
51,STOCHASTIC,400,J01,-13315.5
51,STOCHASTIC,450,J01,-8006.5
51,STOCHASTIC,500,J01,-15985.0
51,STOCHASTIC,550,J01,-19555.0
51,STOCHASTIC,600,J01,-29151.0
51,STOCHASTIC,650,J01,-13541.5
51,STOCHASTIC,700,J01,-8626.0
51,STOCHASTIC,750,J01,-12788.5
51,STOCHASTIC,800,J01,-2959.0
51,STOCHASTIC,850,J01,-743.0
51,STOCHASTIC,900,J01,-736.0
51,STOCHASTIC,950,J01,-1364.0
51,STOCHASTIC,1000,J01,-1344.0
51,STOCHASTIC,1050,J01,-1826.0
52,STOCHASTIC,50,J01,-1920.5
52,STOCHASTIC,100,J01,-8859.5
52,STOCHASTIC,150,J01,-11236.5
52,STOCHASTIC,200,J01,-14747.0
52,STOCHASTIC,250,J01,-15342.0
52,STOCHASTIC,300,J01,-19980.5
52,STOCHASTIC,350,J01,-17954.0
52,STOCHASTIC,400,J01,-18656.5
52,STOCHASTIC,450,J01,-8777.5
52,STOCHASTIC,500,J01,-9938.0
52,STOCHASTIC,550,J01,-6664.0
52,STOCHASTIC,600,J01,-8559.5
52,STOCHASTIC,650,J01,-13574.5
52,STOCHASTIC,700,J01,-17394.5
52,STOCHASTIC,750,J01,-26301.5
52,STOCHASTIC,800,J01,-2374.5
52,STOCHASTIC,850,J01,-717.5
52,STOCHASTIC,900,J01,-568.5
52,STOCHASTIC,950,J01,-2530.0
52,STOCHASTIC,1000,J01,-1277.5
52,STOCHASTIC,1050,J01,-552.0
53,STOCHASTIC,50,J01,-1465.0
53,STOCHASTIC,100,J01,-5531.0
53,STOCHASTIC,150,J01,-9483.5
53,STOCHASTIC,200,J01,-14072.5
53,STOCHASTIC,250,J01,-12650.0
53,STOCHASTIC,300,J01,-20207.0
53,STOCHASTIC,350,J01,-13123.0
53,STOCHASTIC,400,J01,-18655.0
53,STOCHASTIC,450,J01,-10465.0
53,STOCHASTIC,500,J01,-8765.0
53,STOCHASTIC,550,J01,-20919.0
53,STOCHASTIC,600,J01,-14537.5
53,STOCHASTIC,650,J01,-14296.5
53,STOCHASTIC,700,J01,-16932.0
53,STOCHASTIC,750,J01,-18961.0
53,STOCHASTIC,800,J01,-6259.0
53,STOCHASTIC,850,J01,-2088.0
53,STOCHASTIC,900,J01,-1090.0
53,STOCHASTIC,950,J01,-988.0
53,STOCHASTIC,1000,J01,-685.5
53,STOCHASTIC,1050,J01,-369.0
54,STOCHASTIC,50,J01,-7276.0
54,STOCHASTIC,100,J01,-20586.5
54,STOCHASTIC,150,J01,-11505.5
54,STOCHASTIC,200,J01,-24256.5
54,STOCHASTIC,250,J01,-9175.5
54,STOCHASTIC,300,J01,-11498.0
54,STOCHASTIC,350,J01,-3047.0
54,STOCHASTIC,400,J01,-6529.5
54,STOCHASTIC,450,J01,-8024.5
54,STOCHASTIC,500,J01,-7326.0
54,STOCHASTIC,550,J01,-4819.0
54,STOCHASTIC,600,J01,-11342.5
54,STOCHASTIC,650,J01,-13206.5
54,STOCHASTIC,700,J01,-8284.0
54,STOCHASTIC,750,J01,-4604.5
54,STOCHASTIC,800,J01,-1282.0
54,STOCHASTIC,850,J01,-1457.5
54,STOCHASTIC,900,J01,-1935.0
54,STOCHASTIC,950,J01,-769.0
54,STOCHASTIC,1000,J01,-4811.0
54,STOCHASTIC,1050,J01,-949.5
55,STOCHASTIC,50,J01,-2120.0
55,STOCHASTIC,100,J01,-6702.5
55,STOCHASTIC,150,J01,-1723.5
55,STOCHASTIC,200,J01,-7460.0
55,STOCHASTIC,250,J01,-9455.0
55,STOCHASTIC,300,J01,-9060.0
55,STOCHASTIC,350,J01,-5261.5
55,STOCHASTIC,400,J01,-13777.0
55,STOCHASTIC,450,J01,-20891.0
55,STOCHASTIC,500,J01,-12951.5
55,STOCHASTIC,550,J01,-20556.5
55,STOCHASTIC,600,J01,-29371.5
55,STOCHASTIC,650,J01,-43365.5
55,STOCHASTIC,700,J01,-23946.5
55,STOCHASTIC,750,J01,-12813.5
55,STOCHASTIC,800,J01,-7680.0
55,STOCHASTIC,850,J01,-1790.5
55,STOCHASTIC,900,J01,-1707.0
55,STOCHASTIC,950,J01,-1178.5
55,STOCHASTIC,1000,J01,-551.0
55,STOCHASTIC,1050,J01,-292.5
56,STOCHASTIC,50,J01,-2784.0
56,STOCHASTIC,100,J01,-9645.5
56,STOCHASTIC,150,J01,-5387.5
56,STOCHASTIC,200,J01,-3463.5
56,STOCHASTIC,250,J01,-6188.0
56,STOCHASTIC,300,J01,-3840.5
56,STOCHASTIC,350,J01,-7068.5
56,STOCHASTIC,400,J01,-5673.5
56,STOCHASTIC,450,J01,-7077.5
56,STOCHASTIC,500,J01,-14526.0
56,STOCHASTIC,550,J01,-34570.0
56,STOCHASTIC,600,J01,-28095.5
56,STOCHASTIC,650,J01,-14944.0
56,STOCHASTIC,700,J01,-24084.0
56,STOCHASTIC,750,J01,-16666.0
56,STOCHASTIC,800,J01,-1300.0
56,STOCHASTIC,850,J01,-868.5
56,STOCHASTIC,900,J01,-1544.5
56,STOCHASTIC,950,J01,-3234.0
56,STOCHASTIC,1000,J01,-524.5
56,STOCHASTIC,1050,J01,-1331.5
57,STOCHASTIC,50,J01,-3654.5
57,STOCHASTIC,100,J01,-3412.5
57,STOCHASTIC,150,J01,-4663.5
57,STOCHASTIC,200,J01,-1859.0
57,STOCHASTIC,250,J01,-10511.0
57,STOCHASTIC,300,J01,-2336.0
57,STOCHASTIC,350,J01,-3742.5
57,STOCHASTIC,400,J01,-4364.5
57,STOCHASTIC,450,J01,-2420.0
57,STOCHASTIC,500,J01,-8067.0
57,STOCHASTIC,550,J01,-6069.0
57,STOCHASTIC,600,J01,-4105.5
57,STOCHASTIC,650,J01,-9398.0
57,STOCHASTIC,700,J01,-3449.5
57,STOCHASTIC,750,J01,-4254.5
57,STOCHASTIC,800,J01,-2153.0
57,STOCHASTIC,850,J01,-1949.0
57,STOCHASTIC,900,J01,-263.0
57,STOCHASTIC,950,J01,-1991.5
57,STOCHASTIC,1000,J01,-3487.5
57,STOCHASTIC,1050,J01,-2942.5
58,STOCHASTIC,50,J01,-2581.0
58,STOCHASTIC,100,J01,-14899.5
58,STOCHASTIC,150,J01,-23615.5
58,STOCHASTIC,200,J01,-25699.0
58,STOCHASTIC,250,J01,-26650.5
58,STOCHASTIC,300,J01,-19715.5
58,STOCHASTIC,350,J01,-20654.0
58,STOCHASTIC,400,J01,-11816.0
58,STOCHASTIC,450,J01,-29269.0
58,STOCHASTIC,500,J01,-11987.0
58,STOCHASTIC,550,J01,-40166.5
58,STOCHASTIC,600,J01,-27336.5
58,STOCHASTIC,650,J01,-24691.5
58,STOCHASTIC,700,J01,-19875.0
58,STOCHASTIC,750,J01,-26413.5
58,STOCHASTIC,800,J01,-31271.0
58,STOCHASTIC,850,J01,-20374.5
58,STOCHASTIC,900,J01,-20442.5
58,STOCHASTIC,950,J01,-20425.0
58,STOCHASTIC,1000,J01,-24431.0
58,STOCHASTIC,1050,J01,-25167.5
59,STOCHASTIC,50,J01,-6913.5
59,STOCHASTIC,100,J01,-8361.0
59,STOCHASTIC,150,J01,-9150.0
59,STOCHASTIC,200,J01,-9683.5
59,STOCHASTIC,250,J01,-13850.0
59,STOCHASTIC,300,J01,-13332.5
59,STOCHASTIC,350,J01,-4827.0
59,STOCHASTIC,400,J01,-5218.0
59,STOCHASTIC,450,J01,-4239.5
59,STOCHASTIC,500,J01,-7064.0
59,STOCHASTIC,550,J01,-3151.0
59,STOCHASTIC,600,J01,-6090.0
59,STOCHASTIC,650,J01,-11705.0
59,STOCHASTIC,700,J01,-27096.0
59,STOCHASTIC,750,J01,-8924.0
59,STOCHASTIC,800,J01,-542.0
59,STOCHASTIC,850,J01,-2841.5
59,STOCHASTIC,900,J01,-2561.0
59,STOCHASTIC,950,J01,-568.5
59,STOCHASTIC,1000,J01,-609.5
59,STOCHASTIC,1050,J01,-1040.5
60,STOCHASTIC,50,J01,-5838.5
60,STOCHASTIC,100,J01,-3211.0
60,STOCHASTIC,150,J01,-5814.5
60,STOCHASTIC,200,J01,-10346.0
60,STOCHASTIC,250,J01,-9807.5
60,STOCHASTIC,300,J01,-11290.0
60,STOCHASTIC,350,J01,-13069.0
60,STOCHASTIC,400,J01,-28739.0
60,STOCHASTIC,450,J01,-17915.0
60,STOCHASTIC,500,J01,-24803.5
60,STOCHASTIC,550,J01,-21443.5
60,STOCHASTIC,600,J01,-14360.0
60,STOCHASTIC,650,J01,-18484.5
60,STOCHASTIC,700,J01,-16097.5
60,STOCHASTIC,750,J01,-6959.5
60,STOCHASTIC,800,J01,-2617.0
60,STOCHASTIC,850,J01,-537.0
60,STOCHASTIC,900,J01,-2703.0
60,STOCHASTIC,950,J01,-588.0
60,STOCHASTIC,1000,J01,-869.0
60,STOCHASTIC,1050,J01,-1467.0
61,STOCHASTIC,50,J01,-2638.5
61,STOCHASTIC,100,J01,-5547.0
61,STOCHASTIC,150,J01,-2532.5
61,STOCHASTIC,200,J01,-4401.0
61,STOCHASTIC,250,J01,-5764.0
61,STOCHASTIC,300,J01,-2160.5
