episode,agent,car_wait_total,bike_wait_total,ped_wait_total,car_queue_total,bike_queue_total,ped_queue_total,reward_mean,reward_std,reward_min,reward_max,bike_wait_frac,ped_wait_frac,bike_queue_frac,ped_queue_frac,epsilon,mean_q,mean_loss,decisions,wall_seconds
843,IPPO,43537295.0,180424290.0,3162465.5,85688.0,60227.0,25976.0,-3.94341,0.39802,-4.0,0.0,0.7944,0.0139,0.3504,0.1511,0.0,0.0,0.0,1080,34.8
844,IPPO,29662062.0,235671127.5,3559431.0,90968.0,70094.0,29551.0,-3.96506,0.34474,-4.0,0.0,0.8765,0.0132,0.3677,0.155,0.0,0.0,0.0,1080,35.1
845,IPPO,31328758.0,141677807.5,2358392.5,77601.0,54995.0,21843.0,-3.94778,0.3741,-4.0,0.0,0.8079,0.0134,0.3561,0.1414,0.0,0.0,0.0,1080,32.5
846,IPPO,33112385.5,152589028.5,2516775.0,80972.0,58432.0,23211.0,-3.94335,0.41995,-4.0,0.0,0.8107,0.0134,0.3593,0.1427,0.0,0.0,0.0,1080,32.5
847,IPPO,33128917.0,270090797.5,4076202.5,97201.0,77877.0,33489.0,-3.96577,0.33888,-4.0,0.0,0.8789,0.0133,0.3734,0.1606,0.0,0.0,0.0,1080,35.9
848,IPPO,41760841.5,199336221.0,3274911.5,88772.0,65638.0,27887.0,-3.95897,0.36696,-4.0,0.0,0.8157,0.0134,0.3601,0.153,0.0,0.0,0.0,1080,35.4
849,IPPO,1996313.5,443220.5,144845.0,27062.0,4821.0,7237.0,-3.65185,0.81705,-4.0,0.0,0.1715,0.056,0.1232,0.185,0.0,0.0,0.0,1080,21.3
850,IPPO,2564406.0,1740686.0,333430.5,30011.0,8391.0,9195.0,-3.68466,0.75293,-4.0,0.0,0.3753,0.0719,0.1763,0.1932,0.0,0.0,0.0,1080,22.7
851,IPPO,16295643.0,45413216.0,670816.5,47594.0,27297.0,11664.0,-3.94182,0.38815,-4.0,0.0,0.728,0.0108,0.3154,0.1348,0.0,0.0,0.0,1080,25.3
852,IPPO,21414145.5,116182712.0,1910736.0,64843.0,45339.0,19773.0,-3.96604,0.33192,-4.0,0.0,0.8328,0.0137,0.3489,0.1522,0.0,0.0,0.0,1080,29.0
853,IPPO,30601679.0,87283458.5,1886750.0,63370.0,39136.0,18644.0,-3.95305,0.37017,-4.0,0.0,0.7287,0.0158,0.323,0.1539,0.0,0.0,0.0,1080,28.4
854,IPPO,27907364.5,133088376.5,2620129.0,69936.0,48034.0,23734.0,-3.95658,0.35575,-4.0,0.0,0.8134,0.016,0.339,0.1675,0.0,0.0,0.0,1080,30.9
855,IPPO,33835064.0,155596376.5,2708041.0,81277.0,56772.0,23113.0,-3.95436,0.36395,-4.0,0.0,0.8098,0.0141,0.3523,0.1434,0.0,0.0,0.0,1080,33.5
856,IPPO,8921605.5,5309985.5,489646.0,34862.0,11928.0,9920.0,-3.95447,0.35484,-4.0,0.0,0.3607,0.0333,0.2103,0.1749,0.0,0.0,0.0,1080,23.3
857,IPPO,2043672.0,691113.0,199484.5,29054.0,6375.0,6862.0,-3.69918,0.77195,-4.0,0.0,0.2355,0.068,0.1507,0.1623,0.0,0.0,0.0,1080,21.9
858,IPPO,27899857.0,143270296.5,3008075.5,70444.0,48536.0,24746.0,-3.9561,0.36499,-4.0,0.0,0.8225,0.0173,0.3377,0.1722,0.0,0.0,0.0,1080,30.5
859,IPPO,29032882.5,102440363.5,1803960.0,72635.0,47680.0,18138.0,-3.95792,0.3394,-4.0,0.0,0.7686,0.0135,0.3444,0.131,0.0,0.0,0.0,1080,30.4
860,IPPO,26740563.0,130335676.5,2159070.0,76871.0,53772.0,19873.0,-3.95917,0.3515,-4.0,0.0,0.8185,0.0136,0.3573,0.132,0.0,0.0,0.0,1080,31.1
861,IPPO,50676156.0,205172392.0,3147132.5,88433.0,64598.0,27226.0,-3.95827,0.35872,-4.0,0.0,0.7922,0.0122,0.3584,0.151,0.0,0.0,0.0,1080,35.0
862,IPPO,22469869.0,56526903.0,1365240.0,52214.0,28428.0,14447.0,-3.95545,0.35443,-4.0,0.0,0.7034,0.017,0.299,0.1519,0.0,0.0,0.0,1080,26.4
863,IPPO,8215665.0,21372240.5,639910.5,34932.0,15067.0,9759.0,-3.95482,0.35749,-4.0,0.0,0.707,0.0212,0.2521,0.1633,0.0,0.0,0.0,1080,22.7
864,IPPO,34464080.5,160583530.0,2998689.5,77917.0,54756.0,25818.0,-3.9532,0.36426,-4.0,0.0,0.8108,0.0151,0.3455,0.1629,0.0,0.0,0.0,1080,32.7
865,IPPO,1695050.0,177868.0,50022.0,26981.0,3706.0,5128.0,-3.64194,0.8075,-4.0,0.0,0.0925,0.026,0.1035,0.1432,0.0,0.0,0.0,1080,21.8
866,IPPO,23330047.5,91671635.5,1870584.5,65201.0,41511.0,18468.0,-3.95796,0.35857,-4.0,0.0,0.7844,0.016,0.3316,0.1475,0.0,0.0,0.0,1080,28.2
867,IPPO,1686899.5,391827.5,98510.5,27223.0,5199.0,6463.0,-3.68037,0.82399,-4.0,0.0,0.18,0.0452,0.1337,0.1662,0.0,0.0,0.0,1080,21.6
868,IPPO,1957497.5,507234.0,120960.5,28388.0,5758.0,6687.0,-3.71679,0.71408,-4.0,0.0,0.1962,0.0468,0.141,0.1638,0.0,0.0,0.0,1080,21.8
869,IPPO,21484700.0,93819829.0,2049294.5,63999.0,41641.0,19300.0,-3.95071,0.39108,-4.0,0.0,0.7995,0.0175,0.3333,0.1545,0.0,0.0,0.0,1080,28.4
870,IPPO,29285766.0,148992956.0,2551287.0,77857.0,56036.0,21787.0,-3.95874,0.35596,-4.0,0.0,0.8239,0.0141,0.3599,0.1399,0.0,0.0,0.0,1080,32.4
871,IPPO,24053968.5,123850417.0,2250216.0,74302.0,52790.0,20319.0,-3.96617,0.3258,-4.0,0.0,0.8248,0.015,0.3581,0.1378,0.0,0.0,0.0,1080,30.3
872,IPPO,16114761.5,60415107.5,1624082.5,51469.0,31221.0,17058.0,-3.96301,0.34678,-4.0,0.0,0.773,0.0208,0.313,0.171,0.0,0.0,0.0,1080,25.6
873,IPPO,2151068.0,1109796.0,310976.5,29722.0,7174.0,8399.0,-3.68134,0.74591,-4.0,0.0,0.3107,0.0871,0.1584,0.1854,0.0,0.0,0.0,1080,22.6
874,IPPO,1626069.5,873254.5,102632.0,28224.0,6642.0,6239.0,-3.54835,0.92518,-4.0,0.0,0.3356,0.0394,0.1616,0.1518,0.0,0.0,0.0,1080,21.8
875,IPPO,2613445.5,1323375.0,185964.5,29741.0,8011.0,7852.0,-3.74216,0.67523,-4.0,0.0,0.321,0.0451,0.1757,0.1722,0.0,0.0,0.0,1080,22.3
876,IPPO,1728971.0,474948.0,201428.0,26581.0,5330.0,7739.0,-3.60294,0.85075,-4.0,0.0,0.1975,0.0837,0.1344,0.1952,0.0,0.0,0.0,1080,21.4
877,IPPO,29029935.0,128894947.5,2313631.5,73836.0,51442.0,21152.0,-3.94154,0.39934,-4.0,0.0,0.8044,0.0144,0.3513,0.1445,0.0,0.0,0.0,1080,30.1
878,IPPO,1821187.0,227352.0,96341.5,27459.0,4250.0,6238.0,-3.69139,0.75632,-4.0,0.0,0.106,0.0449,0.112,0.1644,0.0,0.0,0.0,1080,21.6
879,IPPO,2062505.5,504667.5,115224.5,27042.0,5616.0,6338.0,-3.65998,0.82873,-4.0,0.0,0.1881,0.043,0.144,0.1625,0.0,0.0,0.0,1080,21.0
880,IPPO,36510351.0,264283616.5,3871637.0,95580.0,73942.0,31744.0,-3.95891,0.36187,-4.0,0.0,0.8675,0.0127,0.3674,0.1577,0.0,0.0,0.0,1080,37.8
881,IPPO,35886044.5,161949019.5,2795197.5,80361.0,57898.0,24527.0,-3.96442,0.34847,-4.0,0.0,0.8072,0.0139,0.3557,0.1507,0.0,0.0,0.0,1080,33.9
882,IPPO,1885641.5,368550.0,105482.0,27664.0,5214.0,6384.0,-3.63507,0.83709,-4.0,0.0,0.1562,0.0447,0.1328,0.1626,0.0,0.0,0.0,1080,21.7
883,IPPO,1842841.5,391501.5,96879.5,27963.0,5175.0,6275.0,-3.58086,0.89935,-4.0,0.0,0.1679,0.0416,0.1313,0.1592,0.0,0.0,0.0,1080,22.0
884,IPPO,1794693.0,299779.5,118214.0,26327.0,4589.0,6466.0,-3.61141,0.85363,-4.0,0.0,0.1355,0.0534,0.1228,0.173,0.0,0.0,0.0,1080,21.0
885,IPPO,1677400.0,375772.0,66698.0,27477.0,4925.0,5532.0,-3.60809,0.8788,-4.0,0.0,0.1773,0.0315,0.1298,0.1458,0.0,0.0,0.0,1080,22.2
886,IPPO,54036275.5,248536216.0,3511707.5,95267.0,70156.0,29539.0,-3.96198,0.35066,-4.0,0.0,0.812,0.0115,0.3598,0.1515,0.0,0.0,0.0,1080,36.4
887,IPPO,46560379.5,224467490.5,3668890.0,88412.0,63457.0,30306.0,-3.95511,0.37531,-4.0,0.0,0.8171,0.0134,0.3483,0.1664,0.0,0.0,0.0,1080,35.0
888,IPPO,1863785.5,451326.5,80408.5,28335.0,5767.0,6194.0,-3.64403,0.83842,-4.0,0.0,0.1884,0.0336,0.1431,0.1537,0.0,0.0,0.0,1080,22.2
889,IPPO,1647201.0,534128.5,164203.0,27147.0,5738.0,7276.0,-3.58683,0.88326,-4.0,0.0,0.2277,0.07,0.1429,0.1812,0.0,0.0,0.0,1080,21.2
890,IPPO,2169111.5,765957.5,179128.5,27902.0,5783.0,6745.0,-3.65154,0.80639,-4.0,0.0,0.246,0.0575,0.143,0.1668,0.0,0.0,0.0,1080,21.4
891,IPPO,30753642.5,109899358.5,2008124.0,69961.0,45616.0,19059.0,-3.96336,0.33583,-4.0,0.0,0.7704,0.0141,0.3388,0.1416,0.0,0.0,0.0,1080,29.5
892,IPPO,28768759.5,147628461.0,2087127.0,79306.0,57424.0,20573.0,-3.95106,0.39805,-4.0,0.0,0.8271,0.0117,0.3651,0.1308,0.0,0.0,0.0,1080,32.8
893,IPPO,1856912.0,1064551.0,191417.5,29107.0,7288.0,7376.0,-3.5864,0.90728,-4.0,0.0,0.342,0.0615,0.1665,0.1685,0.0,0.0,0.0,1080,21.8
894,IPPO,1704105.0,630730.5,156966.0,27246.0,5657.0,6998.0,-3.68046,0.75609,-4.0,0.0,0.2531,0.063,0.1418,0.1754,0.0,0.0,0.0,1080,21.6
895,IPPO,25764941.5,131908219.5,1964901.0,78830.0,57332.0,19642.0,-3.95958,0.34593,-4.0,0.0,0.8263,0.0123,0.368,0.1261,0.0,0.0,0.0,1080,31.6
896,IPPO,13081527.0,140178191.0,38593.0,63759.0,38848.0,4781.0,-3.9528,0.40133,-4.0,0.0,0.9144,0.0003,0.3618,0.0445,0.0,0.0,0.0,1080,33.0
897,IPPO,31124743.0,144638399.0,2973832.0,72104.0,48023.0,25949.0,-3.95691,0.35986,-4.0,0.0,0.8092,0.0166,0.3288,0.1776,0.0,0.0,0.0,1080,31.3
898,IPPO,25313232.0,180911125.5,3095798.5,83528.0,61834.0,26119.0,-3.95073,0.37921,-4.0,0.0,0.8643,0.0148,0.3606,0.1523,0.0,0.0,0.0,1080,32.7
899,IPPO,15959574.0,70688203.5,1597004.5,53093.0,32958.0,16771.0,-3.94263,0.40658,-4.0,0.0,0.801,0.0181,0.3205,0.1631,0.0,0.0,0.0,1080,25.8
900,IPPO,16620393.5,49220168.0,1049402.0,47953.0,26912.0,13048.0,-3.95704,0.38269,-4.0,0.0,0.7358,0.0157,0.3061,0.1484,0.0,0.0,0.0,1080,24.9
901,IPPO,1836502.0,1420902.0,129315.0,29475.0,7180.0,6675.0,-3.66779,0.77203,-4.0,0.0,0.4196,0.0382,0.1657,0.1541,0.0,0.0,0.0,1080,21.6
902,IPPO,1731983.0,694089.5,177066.0,28615.0,6138.0,6910.0,-3.64563,0.79691,-4.0,0.0,0.2666,0.068,0.1473,0.1659,0.0,0.0,0.0,1080,21.3
903,IPPO,17868304.0,76389425.5,1616470.0,56075.0,35019.0,16454.0,-3.95624,0.3399,-4.0,0.0,0.7968,0.0169,0.3256,0.153,0.0,0.0,0.0,1080,25.6
904,IPPO,36038200.0,139423404.5,2682485.0,70892.0,46613.0,24075.0,-3.95927,0.35845,-4.0,0.0,0.7826,0.0151,0.3292,0.17,0.0,0.0,0.0,1080,31.1
905,IPPO,16408513.5,39630268.5,812892.0,46298.0,25544.0,13193.0,-3.95363,0.3581,-4.0,0.0,0.6971,0.0143,0.3004,0.1551,0.0,0.0,0.0,1080,25.3
906,IPPO,37882943.5,210065340.0,3275010.0,88645.0,64647.0,27376.0,-3.95836,0.34588,-4.0,0.0,0.8362,0.013,0.3578,0.1515,0.0,0.0,0.0,1080,35.1
907,IPPO,20054988.0,111645504.5,2294515.5,64530.0,45156.0,21554.0,-3.95368,0.36005,-4.0,0.0,0.8332,0.0171,0.3441,0.1642,0.0,0.0,0.0,1080,29.8
908,IPPO,13248087.0,41442470.5,889115.0,44153.0,23772.0,12231.0,-3.95481,0.37692,-4.0,0.0,0.7456,0.016,0.2966,0.1526,0.0,0.0,0.0,1080,23.8
909,IPPO,6760754.5,1418008.0,175195.5,28124.0,6712.0,7963.0,-3.95656,0.35809,-4.0,0.0,0.1697,0.021,0.1568,0.1861,0.0,0.0,0.0,1080,20.8
910,IPPO,17927185.0,103015328.0,1967902.0,66439.0,44813.0,19755.0,-3.95056,0.38266,-4.0,0.0,0.8381,0.016,0.3421,0.1508,0.0,0.0,0.0,1080,29.4
911,IPPO,16101669.0,52050086.5,1494293.5,49075.0,27941.0,15812.0,-3.9574,0.35491,-4.0,0.0,0.7474,0.0215,0.301,0.1703,0.0,0.0,0.0,1080,25.5
912,IPPO,30159622.0,144165242.5,3204742.0,71346.0,49130.0,24778.0,-3.95616,0.36055,-4.0,0.0,0.8121,0.0181,0.3382,0.1706,0.0,0.0,0.0,1080,31.1
913,IPPO,2018619.0,662187.5,231938.5,28326.0,5892.0,7780.0,-3.66586,0.78081,-4.0,0.0,0.2273,0.0796,0.1403,0.1852,0.0,0.0,0.0,1080,22.1
914,IPPO,1835358.0,411812.0,84728.5,27906.0,5227.0,5980.0,-3.64078,0.81274,-4.0,0.0,0.1766,0.0363,0.1336,0.1529,0.0,0.0,0.0,1080,21.9
915,IPPO,28116442.0,117655485.5,2028893.5,73987.0,50358.0,19475.0,-3.94731,0.39299,-4.0,0.0,0.796,0.0137,0.3501,0.1354,0.0,0.0,0.0,1080,29.5
916,IPPO,28225452.0,135754459.0,2453013.0,74953.0,53765.0,20632.0,-3.95061,0.37978,-4.0,0.0,0.8157,0.0147,0.36,0.1381,0.0,0.0,0.0,1080,31.6
917,IPPO,32828125.5,235463252.0,3587814.0,91894.0,71431.0,29471.0,-3.95052,0.36971,-4.0,0.0,0.8661,0.0132,0.3705,0.1529,0.0,0.0,0.0,1080,34.5
918,IPPO,26847881.5,125427619.5,1847025.0,75781.0,52859.0,18817.0,-3.94897,0.39197,-4.0,0.0,0.8138,0.012,0.3585,0.1276,0.0,0.0,0.0,1080,31.4
919,IPPO,6086502.5,9842877.5,449968.0,37207.0,17587.0,10857.0,-3.93858,0.39919,-4.0,0.0,0.6009,0.0275,0.2679,0.1654,0.0,0.0,0.0,1080,22.2
920,IPPO,29411461.0,212617636.5,3399515.5,90292.0,69607.0,28377.0,-3.9506,0.37225,-4.0,0.0,0.8663,0.0139,0.3697,0.1507,0.0,0.0,0.0,1080,34.2
921,IPPO,1815387.0,605014.0,208448.5,28009.0,6248.0,7607.0,-3.56885,0.89784,-4.0,0.0,0.2301,0.0793,0.1492,0.1817,0.0,0.0,0.0,1080,21.5
922,IPPO,2799548.5,5073597.5,632539.5,33800.0,12480.0,11150.0,-3.69926,0.77235,-4.0,0.0,0.5965,0.0744,0.2173,0.1941,0.0,0.0,0.0,1080,23.2
923,IPPO,1758297.0,39672589.0,95782.0,41684.0,21728.0,6101.0,-3.94448,0.38321,-4.0,0.0,0.9554,0.0023,0.3126,0.0878,0.0,0.0,0.0,1080,26.1
924,IPPO,1971913.5,1358025.5,193273.5,28538.0,6695.0,7088.0,-3.72922,0.70617,-4.0,0.0,0.3855,0.0549,0.1582,0.1675,0.0,0.0,0.0,1080,21.4
925,IPPO,1844709.5,318215.0,128120.0,26816.0,4636.0,6908.0,-3.71687,0.70366,-4.0,0.0,0.1389,0.0559,0.1209,0.1801,0.0,0.0,0.0,1080,22.1
926,IPPO,24644785.5,101545685.0,1982526.5,69016.0,45129.0,18753.0,-3.94339,0.38294,-4.0,0.0,0.7923,0.0155,0.3396,0.1411,0.0,0.0,0.0,1080,29.2
927,IPPO,2096020.0,473776.0,209727.0,26034.0,5058.0,7855.0,-3.63351,0.87054,-4.0,0.0,0.1705,0.0755,0.1299,0.2017,0.0,0.0,0.0,1080,21.0
928,IPPO,35304110.5,131162600.0,2334192.5,77291.0,52794.0,21858.0,-3.95494,0.37297,-4.0,0.0,0.777,0.0138,0.3475,0.1439,0.0,0.0,0.0,1080,31.2
929,IPPO,17380068.5,122530290.0,2422642.0,66559.0,46486.0,21944.0,-3.96502,0.32638,-4.0,0.0,0.8609,0.017,0.3444,0.1626,0.0,0.0,0.0,1080,29.9
930,IPPO,28328209.0,139077382.5,2307202.5,77840.0,56145.0,21255.0,-3.96248,0.34786,-4.0,0.0,0.8195,0.0136,0.3617,0.1369,0.0,0.0,0.0,1080,31.8
931,IPPO,29095719.0,128237040.0,2679130.0,64911.0,44372.0,23371.0,-3.95426,0.37091,-4.0,0.0,0.8014,0.0167,0.3345,0.1762,0.0,0.0,0.0,1080,30.2
932,IPPO,1788647.0,1063630.0,149167.0,28328.0,7050.0,6829.0,-3.56308,0.92245,-4.0,0.0,0.3544,0.0497,0.167,0.1618,0.0,0.0,0.0,1080,21.8
933,IPPO,32322338.0,146012118.5,2651982.0,76863.0,55396.0,22746.0,-3.96479,0.33509,-4.0,0.0,0.8068,0.0147,0.3574,0.1467,0.0,0.0,0.0,1080,33.1
934,IPPO,2708294.5,2091749.0,487613.0,31353.0,10148.0,10420.0,-3.67635,0.75587,-4.0,0.0,0.3956,0.0922,0.1955,0.2007,0.0,0.0,0.0,1080,22.0
935,IPPO,60582910.0,215370481.0,3287923.0,93263.0,65288.0,28128.0,-3.94911,0.40266,-4.0,0.0,0.7713,0.0118,0.3497,0.1507,0.0,0.0,0.0,1080,36.8
936,IPPO,1698496.0,639830.0,125373.5,27426.0,6041.0,6631.0,-3.63957,0.78927,-4.0,0.0,0.2597,0.0509,0.1507,0.1654,0.0,0.0,0.0,1080,21.4
937,IPPO,1889208.0,768480.0,102747.5,30157.0,6812.0,6254.0,-3.64111,0.79514,-4.0,0.0,0.2784,0.0372,0.1576,0.1447,0.0,0.0,0.0,1080,22.2
938,IPPO,1793117.5,886984.5,152132.0,27213.0,6937.0,7281.0,-3.65207,0.79527,-4.0,0.0,0.3132,0.0537,0.1674,0.1757,0.0,0.0,0.0,1080,21.1
939,IPPO,39120733.0,149309622.5,2810239.0,80792.0,55763.0,23997.0,-3.95382,0.38832,-4.0,0.0,0.7807,0.0147,0.3473,0.1495,0.0,0.0,0.0,1080,33.2
940,IPPO,43813600.0,169235674.0,2805252.0,86010.0,58755.0,24569.0,-3.96001,0.3518,-4.0,0.0,0.784,0.013,0.347,0.1451,0.0,0.0,0.0,1080,34.4
941,IPPO,1914081.5,630257.5,114519.0,28026.0,6002.0,6698.0,-3.70447,0.71676,-4.0,0.0,0.237,0.0431,0.1474,0.1645,0.0,0.0,0.0,1080,21.3
942,IPPO,31834884.0,143742074.0,2434522.5,76574.0,54931.0,22209.0,-3.94848,0.41383,-4.0,0.0,0.8075,0.0137,0.3574,0.1445,0.0,0.0,0.0,1080,32.0
943,IPPO,2076206.5,661152.5,189722.5,27847.0,6242.0,7717.0,-3.56646,0.90433,-4.0,0.0,0.2259,0.0648,0.1493,0.1846,0.0,0.0,0.0,1080,21.3
944,IPPO,1633277.0,527295.5,95572.5,27666.0,5724.0,6369.0,-3.57188,0.87544,-4.0,0.0,0.2337,0.0424,0.144,0.1602,0.0,0.0,0.0,1080,21.1
945,IPPO,1829476.0,383388.0,85692.0,28311.0,5208.0,5820.0,-3.59555,0.87478,-4.0,0.0,0.1668,0.0373,0.1324,0.1479,0.0,0.0,0.0,1080,21.6
946,IPPO,1884548.0,1025384.0,159102.5,28852.0,6989.0,6659.0,-3.59947,0.90566,-4.0,0.0,0.3341,0.0518,0.1644,0.1567,0.0,0.0,0.0,1080,21.9
947,IPPO,13569481.0,15839801.5,473096.0,39894.0,17136.0,10146.0,-3.95731,0.35756,-4.0,0.0,0.5301,0.0158,0.2551,0.151,0.0,0.0,0.0,1080,24.2
948,IPPO,19727296.0,95657620.0,1533797.0,60560.0,40292.0,17052.0,-3.94924,0.36685,-4.0,0.0,0.8182,0.0131,0.3417,0.1446,0.0,0.0,0.0,1080,27.6
949,IPPO,1761636.5,1068996.0,209623.0,27521.0,6552.0,7511.0,-3.6271,0.81209,-4.0,0.0,0.3516,0.0689,0.1576,0.1806,0.0,0.0,0.0,1080,21.8
950,IPPO,30729889.5,143079168.5,2211371.0,80863.0,57746.0,21349.0,-3.95627,0.36909,-4.0,0.0,0.8129,0.0126,0.361,0.1335,0.0,0.0,0.0,1080,31.7
951,IPPO,28602616.0,105505433.5,1824820.5,68843.0,47924.0,18674.0,-3.93164,0.43518,-4.0,0.0,0.7762,0.0134,0.3538,0.1379,0.0,0.0,0.0,1080,30.0
952,IPPO,1853505.0,582373.5,121747.5,26973.0,5453.0,6456.0,-3.63809,0.81633,-4.0,0.0,0.2277,0.0476,0.1402,0.166,0.0,0.0,0.0,1080,20.9
953,IPPO,1794533.0,425493.5,92055.0,27615.0,5166.0,6021.0,-3.59493,0.85424,-4.0,0.0,0.184,0.0398,0.1331,0.1552,0.0,0.0,0.0,1080,21.6
954,IPPO,28900767.0,144828334.5,2433097.0,71834.0,51289.0,23377.0,-3.96213,0.3605,-4.0,0.0,0.8221,0.0138,0.3501,0.1596,0.0,0.0,0.0,1080,30.9
955,IPPO,47714240.5,188567766.0,2954214.5,88113.0,62504.0,26494.0,-3.96564,0.33204,-4.0,0.0,0.7882,0.0123,0.3529,0.1496,0.0,0.0,0.0,1080,35.4
956,IPPO,1652922.5,1236702.0,136325.0,28242.0,7409.0,7312.0,-3.52066,0.91515,-4.0,0.0,0.4087,0.0451,0.1725,0.1702,0.0,0.0,0.0,1080,21.1
957,IPPO,2373592.5,4365936.0,507383.5,34911.0,13117.0,10169.0,-3.66771,0.81153,-4.0,0.0,0.6025,0.07,0.2254,0.1747,0.0,0.0,0.0,1080,22.3
958,IPPO,30552982.5,116433259.5,2502575.5,68944.0,45343.0,22396.0,-3.95606,0.36879,-4.0,0.0,0.7789,0.0167,0.3317,0.1639,0.0,0.0,0.0,1080,30.3
959,IPPO,31981689.5,139874855.5,2263085.0,75881.0,53569.0,21449.0,-3.95154,0.35408,-4.0,0.0,0.8033,0.013,0.355,0.1421,0.0,0.0,0.0,1080,30.9
960,IPPO,7898950.5,5550970.5,410911.0,32566.0,11116.0,9533.0,-3.96244,0.31852,-4.0,0.0,0.4005,0.0296,0.2089,0.1791,0.0,0.0,0.0,1080,22.9
961,IPPO,45722116.5,195076099.0,2974795.5,87341.0,63485.0,26646.0,-3.96881,0.33081,-4.0,0.0,0.8002,0.0122,0.3577,0.1501,0.0,0.0,0.0,1080,34.2
962,IPPO,1889128.0,855429.0,144903.0,28005.0,6756.0,7304.0,-3.66023,0.80692,-4.0,0.0,0.2961,0.0501,0.1606,0.1736,0.0,0.0,0.0,1080,21.4
963,IPPO,2032129.5,705503.0,126899.0,27876.0,6138.0,7175.0,-3.68295,0.79769,-4.0,0.0,0.2463,0.0443,0.149,0.1742,0.0,0.0,0.0,1080,21.5
964,IPPO,1564449.5,482896.5,150209.5,27152.0,5302.0,6834.0,-3.60099,0.84917,-4.0,0.0,0.2197,0.0684,0.135,0.1739,0.0,0.0,0.0,1080,21.8
965,IPPO,21155858.5,84072258.0,1554493.0,63084.0,41490.0,17061.0,-3.95258,0.38088,-4.0,0.0,0.7873,0.0146,0.3411,0.1403,0.0,0.0,0.0,1080,28.1
966,IPPO,20599957.5,115519223.5,2459544.5,65892.0,44731.0,22320.0,-3.94762,0.40048,-4.0,0.0,0.8336,0.0177,0.3365,0.1679,0.0,0.0,0.0,1080,29.3
967,IPPO,41122385.0,284707898.0,4345399.5,99239.0,77815.0,33598.0,-3.95817,0.36012,-4.0,0.0,0.8623,0.0132,0.3694,0.1595,0.0,0.0,0.0,1080,37.6
968,IPPO,27762428.5,139411193.5,2354918.0,76391.0,54089.0,22274.0,-3.95101,0.38224,-4.0,0.0,0.8223,0.0139,0.3541,0.1458,0.0,0.0,0.0,1080,31.9
969,IPPO,11530622.0,13273666.0,591743.5,39032.0,17417.0,10866.0,-3.96318,0.34554,-4.0,0.0,0.5227,0.0233,0.2587,0.1614,0.0,0.0,0.0,1080,23.5
970,IPPO,2708854.5,2226892.0,392864.5,31212.0,9610.0,9350.0,-3.68339,0.7717,-4.0,0.0,0.4179,0.0737,0.1915,0.1864,0.0,0.0,0.0,1080,22.7
971,IPPO,20561813.0,94245879.0,1879744.5,63013.0,39577.0,17404.0,-3.95951,0.35069,-4.0,0.0,0.8077,0.0161,0.3298,0.145,0.0,0.0,0.0,1080,28.7
972,IPPO,11122507.5,23913752.5,885904.5,48100.0,26285.0,13269.0,-3.94871,0.3747,-4.0,0.0,0.6657,0.0247,0.2999,0.1514,0.0,0.0,0.0,1080,25.8
973,IPPO,2431527.5,1883039.5,161426.0,31572.0,9713.0,7483.0,-3.68589,0.79981,-4.0,0.0,0.4207,0.0361,0.1992,0.1534,0.0,0.0,0.0,1080,22.2
974,IPPO,33976636.5,156084602.5,2542100.5,81831.0,60585.0,23156.0,-3.9549,0.3377,-4.0,0.0,0.8104,0.0132,0.3659,0.1399,0.0,0.0,0.0,1080,32.4
975,IPPO,2049130.5,1618491.5,309071.0,28732.0,7581.0,8618.0,-3.60567,0.86458,-4.0,0.0,0.407,0.0777,0.1687,0.1918,0.0,0.0,0.0,1080,21.6
976,IPPO,1977442.0,1046367.0,128449.0,28903.0,7087.0,6856.0,-3.53867,0.94376,-4.0,0.0,0.3319,0.0407,0.1654,0.16,0.0,0.0,0.0,1080,21.7
977,IPPO,1783214.5,238560.5,116151.5,27318.0,4295.0,5904.0,-3.63926,0.79297,-4.0,0.0,0.1116,0.0543,0.1145,0.1574,0.0,0.0,0.0,1080,22.0
978,IPPO,29836119.0,196951985.5,3210255.0,91772.0,69457.0,27238.0,-3.94716,0.39798,-4.0,0.0,0.8563,0.014,0.3685,0.1445,0.0,0.0,0.0,1080,34.4
979,IPPO,1939011.5,458001.5,136707.5,27464.0,5471.0,6727.0,-3.63348,0.83115,-4.0,0.0,0.1808,0.054,0.1379,0.1696,0.0,0.0,0.0,1080,21.3
980,IPPO,1607332.0,598115.5,153269.0,27431.0,5457.0,6441.0,-3.58485,0.85554,-4.0,0.0,0.2536,0.065,0.1388,0.1638,0.0,0.0,0.0,1080,21.1
981,IPPO,10438657.0,13086791.0,713007.0,34837.0,14026.0,11300.0,-3.95852,0.34939,-4.0,0.0,0.5399,0.0294,0.2331,0.1878,0.0,0.0,0.0,1080,22.7
982,IPPO,25475805.0,130470480.5,1848851.0,79021.0,55743.0,18941.0,-3.95117,0.37846,-4.0,0.0,0.8268,0.0117,0.3627,0.1232,0.0,0.0,0.0,1080,31.8
983,IPPO,21790789.5,129225316.0,2206933.5,73979.0,52967.0,20328.0,-3.94016,0.42075,-4.0,0.0,0.8434,0.0144,0.3596,0.138,0.0,0.0,0.0,1080,29.9
