5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2520.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(3.0), 'J12': np.float32(-0.74375576), 'J13': np.float32(-1.0610546), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07308048)}, {'J10': 1, 'J11': 30, 'J12': 14, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 47, 'J12': 55, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2525.0, {'J10': np.float32(-0.02867715), 'J11': np.float32(3.0), 'J12': np.float32(-0.9574468), 'J13': np.float32(-1.0638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.6947272)}, {'J10': 1, 'J11': 28, 'J12': 14, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 1, 'J11': 45, 'J12': 55, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2530.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.8057354), 'J12': np.float32(-1.0555042), 'J13': np.float32(-1.0638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 1, 'J11': 28, 'J12': 14, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 45, 'J12': 59, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
2535.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.8344126), 'J12': np.float32(-1.1295097), 'J13': np.float32(-0.8640148), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07770583)}, {'J10': 1, 'J11': 28, 'J12': 14, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 45, 'J12': 63, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2540.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(2.8584645), 'J12': np.float32(-1.106383), 'J13': np.float32(-1.0915818), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14061055)}, {'J10': 1, 'J11': 26, 'J12': 14, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 43, 'J12': 62, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
2545.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.8362627), 'J12': np.float32(-1.1951896), 'J13': np.float32(-1.0952822), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.038852915)}, {'J10': 1, 'J11': 27, 'J12': 14, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 44, 'J12': 66, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2550.0, {'J10': np.float32(0.26456985), 'J11': np.float32(-0.8695652), 'J12': np.float32(-1.2580943), 'J13': np.float32(-1.1008326), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.026827011)}, {'J10': 1, 'J11': 27, 'J12': 14, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 44, 'J12': 66, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2555.0, {'J10': np.float32(-0.024976874), 'J11': np.float32(-0.8788159), 'J12': np.float32(-1.2728955), 'J13': np.float32(-1.106383), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 3, 'J11': 27, 'J12': 14, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 44, 'J12': 69, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2560.0, {'J10': np.float32(-0.0906568), 'J11': np.float32(-0.8917669), 'J12': np.float32(1.8085107), 'J13': np.float32(-1.1156337), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08695652)}, {'J10': 6, 'J11': 30, 'J12': 17, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 47, 'J12': 70, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2565.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.72062904), 'J12': np.float32(-1.3071231), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.115633674)}, {'J10': 4, 'J11': 32, 'J12': 17, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 50, 'J12': 70, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2570.0, {'J10': np.float32(0.033302497), 'J11': np.float32(1.0305272), 'J12': np.float32(-1.3246994), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.040703055)}, {'J10': 2, 'J11': 31, 'J12': 17, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 48, 'J12': 70, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2575.0, {'J10': np.float32(-0.047178537), 'J11': np.float32(2.5300648), 'J12': np.float32(-1.3589269), 'J13': np.float32(-0.95374656), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08788159)}, {'J10': 4, 'J11': 29, 'J12': 17, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 46, 'J12': 70, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2580.0, {'J10': np.float32(0.10823312), 'J11': np.float32(0.7252544), 'J12': np.float32(3.0), 'J13': np.float32(-0.98057353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.051803887)}, {'J10': 1, 'J11': 28, 'J12': 18, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 45, 'J12': 67, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2585.0, {'J10': np.float32(0.017576318), 'J11': np.float32(-0.87511563), 'J12': np.float32(0.55781686), 'J13': np.float32(-0.98057353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20074005)}, {'J10': 1, 'J11': 28, 'J12': 18, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 48, 'J12': 66, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2590.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.9370953), 'J12': np.float32(-1.2173913), 'J13': np.float32(-0.98704904), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 0, 'J11': 28, 'J12': 18, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 48, 'J12': 69, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2595.0, {'J10': np.float32(-0.0018501388), 'J11': np.float32(-0.9343201), 'J12': np.float32(-1.3043479), 'J13': np.float32(-0.9925994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09898242)}, {'J10': 1, 'J11': 28, 'J12': 18, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 48, 'J12': 69, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2600.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.9676226), 'J12': np.float32(-1.3043479), 'J13': np.float32(-1.0083256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06012951)}, {'J10': 1, 'J11': 31, 'J12': 18, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 53, 'J12': 69, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2605.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-1.0610546), 'J12': np.float32(-0.7613321), 'J13': np.float32(-0.9343201), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4773358)}, {'J10': 2, 'J11': 32, 'J12': 17, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 55, 'J12': 68, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2610.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-1.1119334), 'J12': np.float32(1.7622572), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1933395)}, {'J10': 2, 'J11': 32, 'J12': 17, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 55, 'J12': 67, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2615.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-1.1285846), 'J12': np.float32(1.7974098), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14338575)}, {'J10': 3, 'J11': 32, 'J12': 17, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 55, 'J12': 66, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2620.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-1.0101757), 'J12': np.float32(3.0), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07678076)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 55, 'J12': 66, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2625.0, {'J10': np.float32(0.13506013), 'J11': np.float32(-1.0925069), 'J12': np.float32(3.0), 'J13': np.float32(-0.9435708), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12765957)}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 55, 'J12': 64, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
2630.0, {'J10': np.float32(-0.037927844), 'J11': np.float32(-1.1045328), 'J12': np.float32(1.9824237), 'J13': np.float32(-0.9435708), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1720629)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 55, 'J12': 63, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
2635.0, {'J10': np.float32(0.006475486), 'J11': np.float32(-1.1304348), 'J12': np.float32(2.1785383), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23404256)}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 55, 'J12': 62, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
2640.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-1.146161), 'J12': np.float32(0.0018501388), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06475486)}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 56, 'J12': 62, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
2645.0, {'J10': np.float32(-0.021276595), 'J11': np.float32(-1.1674376), 'J12': np.float32(-1.1581869), 'J13': np.float32(2.5365403), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.26086956)}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 56, 'J12': 65, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
2650.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-1.1831638), 'J12': np.float32(-0.107308045), 'J13': np.float32(-0.7326549), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0009250694)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 56, 'J12': 68, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
2655.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-1.1618872), 'J12': np.float32(-1.2673451), 'J13': np.float32(-0.7493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.29694727)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 56, 'J12': 68, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2660.0, {'J10': np.float32(-0.07215541), 'J11': np.float32(-1.1803886), 'J12': np.float32(-1.1776134), 'J13': np.float32(-0.7493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03422757)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 56, 'J12': 70, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2665.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-1.1850139), 'J12': np.float32(-1.3024977), 'J13': np.float32(-0.7493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.091581866)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 56, 'J12': 73, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2670.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-1.2044404), 'J12': np.float32(-1.2895467), 'J13': np.float32(-0.6105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.041628122)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 56, 'J12': 73, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2675.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-1.2118409), 'J12': np.float32(3.0), 'J13': np.float32(-0.7770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21461609)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 56, 'J12': 69, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2680.0, {'J10': np.float32(0.43940794), 'J11': np.float32(-1.2201666), 'J12': np.float32(3.0), 'J13': np.float32(2.6780758), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 56, 'J12': 67, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2685.0, {'J10': np.float32(0.116558746), 'J11': np.float32(-1.2238668), 'J12': np.float32(0.62164664), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19518964)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 56, 'J12': 68, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2690.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.2340425), 'J12': np.float32(-1.2923219), 'J13': np.float32(1.0629047), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.44218317)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 56, 'J12': 70, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2695.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(-1.239593), 'J12': np.float32(0.5883441), 'J13': np.float32(-0.8760407), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.035152636)}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 56, 'J12': 69, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2700.0, {'J10': np.float32(-0.03052729), 'J11': np.float32(-1.0305272), 'J12': np.float32(2.921369), 'J13': np.float32(-0.8880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.052728955)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 57, 'J12': 68, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2705.0, {'J10': np.float32(0.01480111), 'J11': np.float32(-1.2294172), 'J12': np.float32(0.4347826), 'J13': np.float32(-0.89361703), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.016651249)}, {'J10': 1, 'J11': 32, 'J12': 19, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 57, 'J12': 65, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2710.0, {'J10': np.float32(0.010175764), 'J11': np.float32(-1.2506938), 'J12': np.float32(-1.2118409), 'J13': np.float32(-0.9185939), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.023126734)}, {'J10': 1, 'J11': 32, 'J12': 19, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 2, 'J11': 57, 'J12': 65, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2715.0, {'J10': np.float32(-0.04255319), 'J11': np.float32(-1.2701203), 'J12': np.float32(-1.2173913), 'J13': np.float32(-0.9343201), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.010175764)}, {'J10': 2, 'J11': 32, 'J12': 19, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 3, 'J11': 59, 'J12': 66, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2720.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-1.3182238), 'J12': np.float32(-1.2562442), 'J13': np.float32(-0.90749305), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049953748)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 59, 'J12': 71, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2725.0, {'J10': np.float32(-0.07030527), 'J11': np.float32(-1.3311749), 'J12': np.float32(2.2886217), 'J13': np.float32(-0.9546716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123959295)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 59, 'J12': 71, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2730.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(3.0), 'J12': np.float32(1.8695652), 'J13': np.float32(-1.0064754), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 57, 'J12': 70, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2735.0, {'J10': np.float32(-0.08788159), 'J11': np.float32(0.7160037), 'J12': np.float32(-1.2960222), 'J13': np.float32(-1.0314524), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11748381)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 58, 'J12': 71, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2740.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-1.1942645), 'J12': np.float32(-1.3246994), 'J13': np.float32(-1.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 60, 'J12': 72, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2745.0, {'J10': np.float32(-0.10915819), 'J11': np.float32(-1.2636448), 'J12': np.float32(1.0999075), 'J13': np.float32(-1.1100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08880666)}, {'J10': 4, 'J11': 32, 'J12': 18, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 63, 'J12': 69, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2750.0, {'J10': np.float32(-0.13320999), 'J11': np.float32(-0.827012), 'J12': np.float32(-0.095282145), 'J13': np.float32(-1.0499537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.054579094)}, {'J10': 4, 'J11': 32, 'J12': 17, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 59, 'J12': 67, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2755.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.96114707), 'J12': np.float32(-1.2580943), 'J13': np.float32(2.8640149), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.026827011)}, {'J10': 4, 'J11': 32, 'J12': 17, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 60, 'J12': 67, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
2760.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-1.2423682), 'J12': np.float32(-1.26642), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24791859)}, {'J10': 4, 'J11': 32, 'J12': 17, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 61, 'J12': 67, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
2765.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-1.2997224), 'J12': np.float32(0.035152636), 'J13': np.float32(0.7567068), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27104533)}, {'J10': 4, 'J11': 32, 'J12': 18, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 65, 'J12': 67, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
2770.0, {'J10': np.float32(0.72247916), 'J11': np.float32(-1.3829787), 'J12': np.float32(-0.8482886), 'J13': np.float32(-0.9250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33580017)}, {'J10': 3, 'J11': 32, 'J12': 19, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 67, 'J12': 67, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
2775.0, {'J10': np.float32(0.13135985), 'J11': np.float32(1.3293247), 'J12': np.float32(-0.8288622), 'J13': np.float32(-0.9250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18871415)}, {'J10': 2, 'J11': 32, 'J12': 19, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 66, 'J12': 67, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
2780.0, {'J10': np.float32(0.1359852), 'J11': np.float32(2.9546716), 'J12': np.float32(0.50231266), 'J13': np.float32(-0.933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.004625347)}, {'J10': 1, 'J11': 30, 'J12': 17, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 64, 'J12': 65, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
2785.0, {'J10': np.float32(0.12488437), 'J11': np.float32(2.8751156), 'J12': np.float32(-1.2210916), 'J13': np.float32(-0.9435708), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6975023)}, {'J10': 1, 'J11': 28, 'J12': 17, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 63, 'J12': 65, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
2790.0, {'J10': np.float32(-0.0453284), 'J11': np.float32(-0.7280296), 'J12': np.float32(-1.2368177), 'J13': np.float32(-0.94449586), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 2, 'J11': 28, 'J12': 17, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 59, 'J12': 68, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
2795.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.19148937), 'J12': np.float32(-1.2960222), 'J13': np.float32(-0.96207213), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17946346)}, {'J10': 2, 'J11': 28, 'J12': 18, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 52, 'J12': 71, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
