5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(0.009250694), 'J12': np.float32(-1.0656799), 'J13': np.float32(0.38575393), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.041628122)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 59, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
305.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(0.0018501388), 'J12': np.float32(-1.1322849), 'J13': np.float32(-0.20999075), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 6, 'J11': 0, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 0, 'J12': 63, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
310.0, {'J10': np.float32(0.036077704), 'J11': np.float32(-0.011100832), 'J12': np.float32(-0.98982424), 'J13': np.float32(-0.24421832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07215541)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 64, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
315.0, {'J10': np.float32(0.15263645), 'J11': np.float32(-0.027752081), 'J12': np.float32(-1.0906568), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24976873)}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 1, 'J12': 62, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
320.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.0138760405), 'J12': np.float32(-1.1211841), 'J13': np.float32(-0.26641998), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08788159)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 4, 'J12': 61, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
325.0, {'J10': np.float32(-0.0018501388), 'J11': np.float32(-0.03052729), 'J12': np.float32(-1.1174839), 'J13': np.float32(-0.29232192), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5106383)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 4, 'J12': 61, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
330.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(0.051803887), 'J12': np.float32(-1.2072155), 'J13': np.float32(-0.31452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.091581866)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 6, 'J11': 2, 'J12': 66, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
335.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(0.0138760405), 'J12': np.float32(-1.160037), 'J13': np.float32(0.6743756), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35892692)}, {'J10': 4, 'J11': 3, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 6, 'J11': 3, 'J12': 67, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
340.0, {'J10': np.float32(-0.050878815), 'J11': np.float32(-0.023126734), 'J12': np.float32(3.0), 'J13': np.float32(0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38297874)}, {'J10': 6, 'J11': 2, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 10, 'J11': 3, 'J12': 62, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
345.0, {'J10': np.float32(0.116558746), 'J11': np.float32(-0.04810361), 'J12': np.float32(-1.1637373), 'J13': np.float32(-0.2358927), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.58464384)}, {'J10': 3, 'J11': 3, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 4, 'J11': 3, 'J12': 67, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
350.0, {'J10': np.float32(0.040703055), 'J11': np.float32(-0.10915819), 'J12': np.float32(-0.39407957), 'J13': np.float32(-0.2654949), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.68732655)}, {'J10': 1, 'J11': 3, 'J12': 15, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 4, 'J12': 69, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
355.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(0.15911193), 'J12': np.float32(-0.95652175), 'J13': np.float32(-0.2294172), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.746531)}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 2, 'J12': 70, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
360.0, {'J10': np.float32(0.10638298), 'J11': np.float32(0.040703055), 'J12': np.float32(-1.0148011), 'J13': np.float32(-0.30897316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.047178537)}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 1, 'J12': 69, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
365.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.049028676), 'J12': np.float32(1.281221), 'J13': np.float32(-0.32562444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0453284)}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 2, 'J12': 68, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
370.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.079555966), 'J12': np.float32(-0.79925996), 'J13': np.float32(0.67807585), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.75300646)}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 2, 'J12': 69, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
375.0, {'J10': np.float32(0.015726179), 'J11': np.float32(-0.05920444), 'J12': np.float32(-1.2775208), 'J13': np.float32(0.17391305), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.39500463)}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 2, 'J12': 69, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
380.0, {'J10': np.float32(0.007400555), 'J11': np.float32(-0.103607774), 'J12': np.float32(-0.7382054), 'J13': np.float32(-0.22756706), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2294172)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 3, 'J12': 66, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
385.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.26827013), 'J12': np.float32(0.24236818), 'J13': np.float32(0.5494912), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15448658)}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 2, 'J12': 67, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
390.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(0.024976874), 'J12': np.float32(-1.1618872), 'J13': np.float32(0.86771506), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31544867)}, {'J10': 1, 'J11': 0, 'J12': 15, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 0, 'J12': 69, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
395.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.015726179), 'J12': np.float32(-1.1942645), 'J13': np.float32(-0.1452359), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13413507)}, {'J10': 1, 'J11': 0, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 0, 'J12': 71, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
400.0, {'J10': np.float32(-0.024976874), 'J11': np.float32(-0.021276595), 'J12': np.float32(-1.2969472), 'J13': np.float32(-0.16096207), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16836263)}, {'J10': 2, 'J11': 0, 'J12': 16, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 2, 'J11': 0, 'J12': 73, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
405.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.04440333), 'J12': np.float32(-1.3718779), 'J13': np.float32(-0.19241443), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5531915)}, {'J10': 2, 'J11': 0, 'J12': 17, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 0, 'J12': 76, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
410.0, {'J10': np.float32(-0.041628122), 'J11': np.float32(-0.058279373), 'J12': np.float32(1.3320999), 'J13': np.float32(0.6188714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.066604994)}, {'J10': 2, 'J11': 1, 'J12': 17, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 2, 'J11': 1, 'J12': 75, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
415.0, {'J10': np.float32(0.06105458), 'J11': np.float32(-0.08880666), 'J12': np.float32(0.12858464), 'J13': np.float32(0.2904718), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.26364478)}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 2, 'J12': 71, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
420.0, {'J10': np.float32(0.035152636), 'J11': np.float32(0.13691027), 'J12': np.float32(-1.3024977), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13968548)}, {'J10': 2, 'J11': 1, 'J12': 17, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 2, 'J12': 71, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
425.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.08788159), 'J12': np.float32(-0.6558742), 'J13': np.float32(0.123034224), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.026827011)}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 1, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
430.0, {'J10': np.float32(0.006475486), 'J11': np.float32(-0.041628122), 'J12': np.float32(1.2442183), 'J13': np.float32(0.2654949), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30619797)}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 1, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
435.0, {'J10': np.float32(0.011100832), 'J11': np.float32(0.010175764), 'J12': np.float32(-0.6836263), 'J13': np.float32(-0.09343201), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37372804)}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 1, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
440.0, {'J10': np.float32(-0.019426458), 'J11': np.float32(-0.021276595), 'J12': np.float32(-0.5550416), 'J13': np.float32(-0.14893617), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.47826087)}, {'J10': 1, 'J11': 0, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 0, 'J12': 62, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
445.0, {'J10': np.float32(0.031452358), 'J11': np.float32(-0.027752081), 'J12': np.float32(-1.0841813), 'J13': np.float32(0.1961147), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23219241)}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 0, 'J12': 66, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
450.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.02960222), 'J12': np.float32(-0.719704), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4653099)}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 0, 'J12': 65, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
455.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(-0.04255319), 'J12': np.float32(0.7548566), 'J13': np.float32(-0.11378353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.35152635)}, {'J10': 2, 'J11': 0, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 0, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
460.0, {'J10': np.float32(0.008325624), 'J11': np.float32(-0.056429233), 'J12': np.float32(-1.1720629), 'J13': np.float32(0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40610546)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 1, 'J12': 65, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
465.0, {'J10': np.float32(0.0009250694), 'J11': np.float32(0.11285847), 'J12': np.float32(-0.72432935), 'J13': np.float32(0.3506013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 3, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
470.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.09898242), 'J12': np.float32(-1.106383), 'J13': np.float32(0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17021276)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 2, 'J11': 3, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
475.0, {'J10': np.float32(0.006475486), 'J11': np.float32(-0.107308045), 'J12': np.float32(-1.173913), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8899167)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 4, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
480.0, {'J10': np.float32(-0.007400555), 'J11': np.float32(0.25161886), 'J12': np.float32(0.3228492), 'J13': np.float32(0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.024051804)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 3, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
485.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.022201665), 'J12': np.float32(-1.13321), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.019426458)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 2, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
490.0, {'J10': np.float32(0.023126734), 'J11': np.float32(-0.009250694), 'J12': np.float32(-1.1748381), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6160962)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 2, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
495.0, {'J10': np.float32(0.002775208), 'J11': np.float32(0.07308048), 'J12': np.float32(0.4653099), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.160037)}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 1, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
500.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.009250694), 'J12': np.float32(0.10823312), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1692877)}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 2, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
505.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(-0.036077704), 'J12': np.float32(0.22571693), 'J13': np.float32(0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.51433855)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 5, 'J12': 59, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
510.0, {'J10': np.float32(0.006475486), 'J11': np.float32(-0.079555966), 'J12': np.float32(-1.1304348), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18223867)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 8, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
515.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.027752081), 'J12': np.float32(-0.6419982), 'J13': np.float32(-0.08233117), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.024976874)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 7, 'J12': 65, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
520.0, {'J10': np.float32(0.002775208), 'J11': np.float32(-0.15356152), 'J12': np.float32(-1.2044404), 'J13': np.float32(-0.09898242), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 8, 'J12': 66, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
525.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.10545791), 'J12': np.float32(0.0037002775), 'J13': np.float32(-0.115633674), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3617021)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 7, 'J12': 61, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
530.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.13135985), 'J12': np.float32(1.052729), 'J13': np.float32(-0.17021276), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06567992)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 7, 'J12': 56, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
535.0, {'J10': np.float32(-0.024051804), 'J11': np.float32(0.024051804), 'J12': np.float32(-1.0388529), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6947271)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 6, 'J12': 57, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
540.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(0.16096207), 'J12': np.float32(-0.01480111), 'J13': np.float32(-0.24884367), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.40703052)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 3, 'J12': 56, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
545.0, {'J10': np.float32(-0.01480111), 'J11': np.float32(-0.009250694), 'J12': np.float32(0.38020352), 'J13': np.float32(0.4172063), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07308048)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 2, 'J12': 53, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
550.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(-0.13228492), 'J12': np.float32(0.05920444), 'J13': np.float32(0.43940794), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14431082)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 3, 'J12': 59, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
555.0, {'J10': np.float32(-0.08788159), 'J11': np.float32(-0.16558743), 'J12': np.float32(0.75023127), 'J13': np.float32(-0.08140611), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13043478)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 5, 'J12': 58, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
560.0, {'J10': np.float32(-0.13783534), 'J11': np.float32(0.5254394), 'J12': np.float32(-1.0758557), 'J13': np.float32(-0.11840888), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049953748)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 8, 'J11': 3, 'J12': 60, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
565.0, {'J10': np.float32(-0.0138760405), 'J11': np.float32(0.08695652), 'J12': np.float32(-0.7372803), 'J13': np.float32(0.24791859), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07770583)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
570.0, {'J10': np.float32(0.27382055), 'J11': np.float32(-0.052728955), 'J12': np.float32(-1.0832562), 'J13': np.float32(-0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13135985)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
575.0, {'J10': np.float32(0.06012951), 'J11': np.float32(-0.10823312), 'J12': np.float32(-1.1498612), 'J13': np.float32(-0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10638298)}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 3, 'J12': 66, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
