5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(0.06105458), 'J11': np.float32(-0.019426458), 'J12': np.float32(-0.18501388), 'J13': np.float32(-0.32192415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.45513412)}, {'J10': 6, 'J11': 1, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 11, 'J11': 2, 'J12': 54, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
305.0, {'J10': np.float32(0.5550416), 'J11': np.float32(-0.056429233), 'J12': np.float32(-0.1785384), 'J13': np.float32(0.5781684), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08695652)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 2, 'J12': 52, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
310.0, {'J10': np.float32(0.078630894), 'J11': np.float32(-0.062904716), 'J12': np.float32(-0.97779834), 'J13': np.float32(0.15818687), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07030527)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 3, 'J12': 55, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
315.0, {'J10': np.float32(0.024976874), 'J11': np.float32(-0.08973173), 'J12': np.float32(-1.0101757), 'J13': np.float32(-0.23681776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18778908)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 4, 'J12': 57, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
320.0, {'J10': np.float32(0.13135985), 'J11': np.float32(-0.111008324), 'J12': np.float32(-1.0592045), 'J13': np.float32(0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 4, 'J12': 59, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
325.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.12118409), 'J12': np.float32(-0.920444), 'J13': np.float32(0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33950046)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 5, 'J12': 61, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
330.0, {'J10': np.float32(0.024976874), 'J11': np.float32(-0.1387604), 'J12': np.float32(-1.1618872), 'J13': np.float32(0.103607774), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28862163)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 5, 'J12': 66, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
335.0, {'J10': np.float32(0.0018501388), 'J11': np.float32(-0.14153561), 'J12': np.float32(-1.1091582), 'J13': np.float32(0.25716928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.41813135)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 5, 'J12': 64, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
340.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(-0.16188714), 'J12': np.float32(-1.1766882), 'J13': np.float32(0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37280297)}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 6, 'J12': 65, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
345.0, {'J10': np.float32(0.007400555), 'J11': np.float32(0.67160034), 'J12': np.float32(-0.7705828), 'J13': np.float32(-0.13135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12025902)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 3, 'J12': 61, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
350.0, {'J10': np.float32(-0.021276595), 'J11': np.float32(0.18316373), 'J12': np.float32(-0.94727105), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10915819)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 3, 'J12': 59, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
355.0, {'J10': np.float32(-0.041628122), 'J11': np.float32(-0.095282145), 'J12': np.float32(-1.093432), 'J13': np.float32(-0.2053654), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.50231266)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 3, 'J11': 5, 'J12': 61, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
360.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.12950972), 'J12': np.float32(-1.0823312), 'J13': np.float32(-0.23126735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.53283995)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 3, 'J11': 5, 'J12': 61, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
365.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(0.16651249), 'J12': np.float32(-0.58649397), 'J13': np.float32(-0.20166512), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.020351527)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 4, 'J12': 61, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
370.0, {'J10': np.float32(0.061979648), 'J11': np.float32(0.061979648), 'J12': np.float32(-1.106383), 'J13': np.float32(-0.2627197), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14153561)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 3, 'J11': 3, 'J12': 60, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
375.0, {'J10': np.float32(0.09343201), 'J11': np.float32(-0.002775208), 'J12': np.float32(-0.28029603), 'J13': np.float32(-0.27844587), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11008326)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 3, 'J12': 61, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
380.0, {'J10': np.float32(0.018501388), 'J11': np.float32(-0.071230344), 'J12': np.float32(1.4912119), 'J13': np.float32(0.96854764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1813136)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 4, 'J12': 59, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
385.0, {'J10': np.float32(0.008325624), 'J11': np.float32(-0.035152636), 'J12': np.float32(1.3228492), 'J13': np.float32(0.12488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 4, 'J12': 57, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
390.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.052728955), 'J12': np.float32(-0.22756706), 'J13': np.float32(-0.20906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04625347)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 4, 'J12': 57, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
395.0, {'J10': np.float32(0.002775208), 'J11': np.float32(-0.10083256), 'J12': np.float32(-0.7234042), 'J13': np.float32(-0.22201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15078631)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 5, 'J12': 53, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
400.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.022201665), 'J12': np.float32(-0.7372803), 'J13': np.float32(-0.22571693), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49028677)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 5, 'J12': 56, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
405.0, {'J10': np.float32(-0.024051804), 'J11': np.float32(0.10545791), 'J12': np.float32(-1.0980574), 'J13': np.float32(-0.25716928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.46438482)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 2, 'J12': 63, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
410.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.08140611), 'J12': np.float32(-0.10823312), 'J13': np.float32(1.1850139), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7946346)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 3, 'J12': 63, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
415.0, {'J10': np.float32(0.067530066), 'J11': np.float32(-0.07493062), 'J12': np.float32(-0.6919519), 'J13': np.float32(0.12580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.93246996)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 2, 'J11': 2, 'J12': 59, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
420.0, {'J10': np.float32(-0.047178537), 'J11': np.float32(-0.10638298), 'J12': np.float32(-0.8223867), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.75300646)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 4, 'J11': 3, 'J12': 57, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
425.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(-0.116558746), 'J12': np.float32(-1.0111009), 'J13': np.float32(-0.16558743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6817761)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 5, 'J11': 4, 'J12': 56, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
430.0, {'J10': np.float32(-0.10823312), 'J11': np.float32(-0.1387604), 'J12': np.float32(-0.6105458), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48751158)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 7, 'J11': 4, 'J12': 59, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
435.0, {'J10': np.float32(0.016651249), 'J11': np.float32(-0.1387604), 'J12': np.float32(-1.1165588), 'J13': np.float32(-0.18778908), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6040703)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 8, 'J11': 4, 'J12': 63, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
440.0, {'J10': np.float32(-0.07493062), 'J11': np.float32(0.6706753), 'J12': np.float32(-0.77798337), 'J13': np.float32(-0.2386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0009251)}, {'J10': 6, 'J11': 1, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 7, 'J11': 2, 'J12': 59, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
445.0, {'J10': np.float32(0.0573543), 'J11': np.float32(0.20351526), 'J12': np.float32(-1.0786309), 'J13': np.float32(-0.29139686), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1036078)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 7, 'J11': 1, 'J12': 61, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
450.0, {'J10': np.float32(0.21924144), 'J11': np.float32(-0.004625347), 'J12': np.float32(-0.7382054), 'J13': np.float32(0.44680852), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.86679)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 2, 'J12': 63, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
455.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.008325624), 'J12': np.float32(0.16373728), 'J13': np.float32(0.25346902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6466235)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 2, 'J11': 1, 'J12': 61, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
460.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(-0.0453284), 'J12': np.float32(-1.1350601), 'J13': np.float32(-0.23126735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.34042552)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 2, 'J12': 63, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
465.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-0.08140611), 'J12': np.float32(-0.8852914), 'J13': np.float32(-0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6549491)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 6, 'J11': 4, 'J12': 60, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
470.0, {'J10': np.float32(-0.12210916), 'J11': np.float32(-0.123034224), 'J12': np.float32(-0.80851066), 'J13': np.float32(-0.14431082), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19148937)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 9, 'J11': 4, 'J12': 58, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
475.0, {'J10': np.float32(0.08973173), 'J11': np.float32(-0.1359852), 'J12': np.float32(-0.9574468), 'J13': np.float32(-0.27289546), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0314524)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 5, 'J11': 4, 'J12': 57, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
480.0, {'J10': np.float32(0.07030527), 'J11': np.float32(-0.13968548), 'J12': np.float32(-1.0786309), 'J13': np.float32(-0.2867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.306198)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 3, 'J11': 4, 'J12': 62, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
485.0, {'J10': np.float32(0.023126734), 'J11': np.float32(-0.15726179), 'J12': np.float32(-1.0777059), 'J13': np.float32(-0.31452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.42183164)}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 5, 'J12': 59, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
490.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.17576317), 'J12': np.float32(-1.1054579), 'J13': np.float32(-0.35152635), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.41905642)}, {'J10': 4, 'J11': 3, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 5, 'J12': 61, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
495.0, {'J10': np.float32(0.079555966), 'J11': np.float32(0.13320999), 'J12': np.float32(-0.79740983), 'J13': np.float32(-0.35152635), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8788159)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 5, 'J12': 56, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
500.0, {'J10': np.float32(0.062904716), 'J11': np.float32(-0.13691027), 'J12': np.float32(0.60499537), 'J13': np.float32(-0.16466235), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.43385753)}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 7, 'J12': 57, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
505.0, {'J10': np.float32(0.002775208), 'J11': np.float32(-0.19518964), 'J12': np.float32(-1.079556), 'J13': np.float32(-0.34135062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24606845)}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 8, 'J12': 61, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
510.0, {'J10': np.float32(-0.010175764), 'J11': np.float32(-0.24144311), 'J12': np.float32(-1.1406106), 'J13': np.float32(-0.37372804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.92321926)}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 8, 'J12': 62, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
515.0, {'J10': np.float32(0.010175764), 'J11': np.float32(0.9879741), 'J12': np.float32(-1.1711378), 'J13': np.float32(1.7419057), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0860314)}, {'J10': 0, 'J11': 4, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 0, 'J11': 5, 'J12': 63, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
520.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.10823312), 'J12': np.float32(0.32839963), 'J13': np.float32(0.7548566), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1785384)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 0, 'J11': 4, 'J12': 60, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
525.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.17021276), 'J12': np.float32(-0.719704), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9953747)}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 0, 'J11': 1, 'J12': 55, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
530.0, {'J10': np.float32(-0.007400555), 'J11': np.float32(-0.0138760405), 'J12': np.float32(-1.0240518), 'J13': np.float32(-0.2599445), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.81776136)}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 1, 'J11': 2, 'J12': 55, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
535.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.010175764), 'J12': np.float32(-1.0342276), 'J13': np.float32(-0.32747456), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.614246)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 2, 'J11': 2, 'J12': 56, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
540.0, {'J10': np.float32(-0.0573543), 'J11': np.float32(-0.041628122), 'J12': np.float32(-1.0416281), 'J13': np.float32(-0.34135062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.8334875)}, {'J10': 3, 'J11': 2, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 4, 'J11': 2, 'J12': 56, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
545.0, {'J10': np.float32(0.049028676), 'J11': np.float32(0.04440333), 'J12': np.float32(0.5800185), 'J13': np.float32(-0.37002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6086956)}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 4, 'J11': 4, 'J12': 57, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
550.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.006475486), 'J12': np.float32(-0.7354302), 'J13': np.float32(0.6706753), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9629972)}, {'J10': 3, 'J11': 2, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 4, 'J11': 5, 'J12': 60, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
555.0, {'J10': np.float32(-0.08880666), 'J11': np.float32(-0.09435707), 'J12': np.float32(-1.1184089), 'J13': np.float32(0.41813135), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9111933)}, {'J10': 3, 'J11': 2, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 6, 'J11': 4, 'J12': 61, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
560.0, {'J10': np.float32(0.052728955), 'J11': np.float32(0.050878815), 'J12': np.float32(0.7049029), 'J13': np.float32(-0.13413507), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27012026)}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 4, 'J12': 59, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
565.0, {'J10': np.float32(0.0018501388), 'J11': np.float32(-0.004625347), 'J12': np.float32(-1.0471785), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.92599446)}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 3, 'J12': 62, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
570.0, {'J10': np.float32(-0.041628122), 'J11': np.float32(-0.083256245), 'J12': np.float32(3.0), 'J13': np.float32(0.79925996), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0027752)}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 3, 'J12': 58, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
