5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
295.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.08140611), 'J12': np.float32(-0.31452358), 'J13': np.float32(-0.20814061), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18686402)}, {'J10': 3, 'J11': 3, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 5, 'J12': 55, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
300.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.15263645), 'J12': np.float32(-1.0619797), 'J13': np.float32(-0.22109158), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3080481)}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 3, 'J12': 56, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
305.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.023126734), 'J12': np.float32(-1.1054579), 'J13': np.float32(-0.20444034), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4079556)}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 2, 'J12': 59, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
310.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(-0.055504162), 'J12': np.float32(-1.1526364), 'J13': np.float32(-0.21369103), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08048104)}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 3, 'J11': 3, 'J12': 61, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
315.0, {'J10': np.float32(-0.067530066), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.1896392), 'J13': np.float32(-0.21184088), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7095282)}, {'J10': 3, 'J11': 2, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 3, 'J12': 62, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
320.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.083256245), 'J12': np.float32(-1.2349676), 'J13': np.float32(-0.22201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22849214)}, {'J10': 3, 'J11': 2, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 4, 'J12': 68, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
325.0, {'J10': np.float32(-0.07770583), 'J11': np.float32(-0.03422757), 'J12': np.float32(-1.3348751), 'J13': np.float32(-0.22479185), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18686402)}, {'J10': 4, 'J11': 3, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 4, 'J12': 69, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
330.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.3644773), 'J13': np.float32(-0.24699353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19241443)}, {'J10': 4, 'J11': 3, 'J12': 15, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 4, 'J12': 70, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
335.0, {'J10': np.float32(-0.10545791), 'J11': np.float32(-0.038852915), 'J12': np.float32(-1.3783534), 'J13': np.float32(-0.25809437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19518964)}, {'J10': 4, 'J11': 4, 'J12': 15, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 5, 'J12': 70, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
340.0, {'J10': np.float32(0.5615171), 'J11': np.float32(-0.111933395), 'J12': np.float32(-1.3848288), 'J13': np.float32(-0.2867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.078630894)}, {'J10': 3, 'J11': 5, 'J12': 16, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 7, 'J12': 71, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
345.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.111008324), 'J12': np.float32(-1.4181314), 'J13': np.float32(-0.2867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06012951)}, {'J10': 3, 'J11': 6, 'J12': 18, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 6, 'J12': 73, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
350.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.1387604), 'J12': np.float32(-1.4736356), 'J13': np.float32(-0.2867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.023126734)}, {'J10': 3, 'J11': 6, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 6, 'J12': 74, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
355.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(-0.1387604), 'J12': np.float32(0.95282143), 'J13': np.float32(-0.28862163), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8519889)}, {'J10': 4, 'J11': 6, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 6, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
360.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-0.15448658), 'J12': np.float32(-1.3626271), 'J13': np.float32(-0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27659574)}, {'J10': 5, 'J11': 7, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 8, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
365.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.6854764), 'J12': np.float32(-1.3894542), 'J13': np.float32(-0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29417205)}, {'J10': 5, 'J11': 5, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 5, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
370.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.18778908), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37002775)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 3, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
375.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.06475486), 'J12': np.float32(-1.4273821), 'J13': np.float32(-0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07493062)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 4, 'J12': 73, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
380.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.24976873), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.96114707)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 2, 'J12': 74, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
385.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.037927844), 'J12': np.float32(-1.4634597), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23496762)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 1, 'J12': 74, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
390.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(-0.04625347), 'J12': np.float32(-1.4754857), 'J13': np.float32(2.9981499), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.024051804)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 1, 'J12': 74, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
395.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.050878815), 'J12': np.float32(-1.4828862), 'J13': np.float32(0.7890842), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16281222)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 75, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
400.0, {'J10': np.float32(-0.12765957), 'J11': np.float32(-0.062904716), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.1813136), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30989826)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 1, 'J12': 75, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
405.0, {'J10': np.float32(0.43663275), 'J11': np.float32(-0.06382979), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.20074005), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25531915)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 1, 'J12': 75, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
410.0, {'J10': np.float32(0.40240517), 'J11': np.float32(0.2719704), 'J12': np.float32(-1.5087881), 'J13': np.float32(-0.12580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.50971323)}, {'J10': 3, 'J11': 0, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 0, 'J12': 75, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
415.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.002775208), 'J12': np.float32(-1.5124885), 'J13': np.float32(-0.19148937), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5494912)}, {'J10': 4, 'J11': 0, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 4, 'J11': 0, 'J12': 75, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
420.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(-0.03422757), 'J12': np.float32(1.5559667), 'J13': np.float32(-0.1785384), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.079555966)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 2, 'J12': 73, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
425.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.06845514), 'J12': np.float32(-1.4024051), 'J13': np.float32(-0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28029603)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
430.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.083256245), 'J12': np.float32(-1.4079556), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40425533)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 3, 'J12': 73, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
435.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.18871415), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4653099)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 0, 'J12': 73, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
440.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.0), 'J12': np.float32(-1.453284), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48658648)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 0, 'J12': 74, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
445.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.007400555), 'J12': np.float32(-1.4727105), 'J13': np.float32(-0.18686402), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8122109)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 0, 'J12': 74, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
450.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.016651249), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.18408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.85846436)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
455.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.027752081), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.19888991), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9222942)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 7, 'J11': 0, 'J12': 74, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
460.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0333025)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 7, 'J11': 0, 'J12': 74, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
465.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.06105458), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.20721555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1091582)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 7, 'J11': 2, 'J12': 74, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
470.0, {'J10': np.float32(0.7030527), 'J11': np.float32(0.1452359), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.23404256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.29787233)}, {'J10': 4, 'J11': 0, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 5, 'J11': 0, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
475.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.016651249), 'J12': np.float32(-0.9185939), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7354301)}, {'J10': 4, 'J11': 0, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 8, 'J11': 0, 'J12': 75, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
480.0, {'J10': np.float32(-0.160037), 'J11': np.float32(0.0009250694), 'J12': np.float32(-1.4699353), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.053654)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 11, 'J11': 2, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
485.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.0018501388), 'J12': np.float32(0.36725256), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2035153)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 9, 'J11': 1, 'J12': 73, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
490.0, {'J10': np.float32(-0.08788159), 'J11': np.float32(-0.019426458), 'J12': np.float32(-0.12210916), 'J13': np.float32(-0.19981499), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.57909346)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 1, 'J12': 72, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
495.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.04625347), 'J12': np.float32(-1.4051803), 'J13': np.float32(-0.2386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18501388)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 2, 'J12': 72, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
500.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.024051804), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.63552266)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
505.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.017576318), 'J12': np.float32(-1.4199815), 'J13': np.float32(-0.21831638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5920444)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
510.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.058279373), 'J12': np.float32(-1.4606845), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.59851986)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
515.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.078630894), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17668825)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 8, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
520.0, {'J10': np.float32(-0.14338575), 'J11': np.float32(0.0906568), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16096207)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 5, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
525.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.04810361), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24791859)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
530.0, {'J10': np.float32(-0.15263645), 'J11': np.float32(-0.040703055), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40610546)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 4, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
535.0, {'J10': np.float32(1.0592045), 'J11': np.float32(0.023126734), 'J12': np.float32(-0.9019427), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.095282145)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 2, 'J12': 75, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
540.0, {'J10': np.float32(0.14061055), 'J11': np.float32(0.017576318), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.26641998), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.48843664)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 1, 'J12': 75, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
545.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.06475486), 'J12': np.float32(-1.4329325), 'J13': np.float32(-0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3135985)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
550.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.18408881), 'J12': np.float32(1.9167438), 'J13': np.float32(-0.28214616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21369103)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 2, 'J12': 73, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
555.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.006475486), 'J12': np.float32(-1.3755782), 'J13': np.float32(-0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.051803887)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 1, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
560.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.04810361), 'J12': np.float32(-1.3829787), 'J13': np.float32(-0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.061979648)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
565.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.058279373), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.21369103), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.007400555)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 72, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
570.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.018501388), 'J12': np.float32(-1.400555), 'J13': np.float32(-0.27844587), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
