5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.01480111), 'J11': np.float32(-0.018501388), 'J12': np.float32(0.3774283), 'J13': np.float32(0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 2, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
305.0, {'J10': np.float32(-0.020351527), 'J11': np.float32(-0.058279373), 'J12': np.float32(-1.0703052), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.009250694)}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 2, 'J12': 73, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
310.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.3533765), 'J13': np.float32(0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2173913)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 3, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
315.0, {'J10': np.float32(-0.02960222), 'J11': np.float32(0.13043478), 'J12': np.float32(0.5827937), 'J13': np.float32(0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.033302497)}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 1, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
320.0, {'J10': np.float32(-0.040703055), 'J11': np.float32(0.002775208), 'J12': np.float32(-1.4033302), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09898242)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 2, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
325.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(-0.06475486), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.011100832)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 3, 'J12': 84, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
330.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(0.016651249), 'J12': np.float32(-0.59111935), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.056429233)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 1, 'J12': 84, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
335.0, {'J10': np.float32(-0.07770583), 'J11': np.float32(0.015726179), 'J12': np.float32(-0.04255319), 'J13': np.float32(0.116558746), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3478261)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 1, 'J12': 80, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
340.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-0.018501388), 'J12': np.float32(-0.016651249), 'J13': np.float32(0.12580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08880666)}, {'J10': 3, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 3, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
345.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.02960222), 'J12': np.float32(1.5892692), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.038852915)}, {'J10': 3, 'J11': 1, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 2, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
350.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.015726179), 'J12': np.float32(1.5272895), 'J13': np.float32(-0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.022201665)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 3, 'J12': 61, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
355.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.01480111), 'J12': np.float32(-1.1036078), 'J13': np.float32(-0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.015726179)}, {'J10': 3, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 4, 'J11': 0, 'J12': 63, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
360.0, {'J10': np.float32(0.58649397), 'J11': np.float32(-0.035152636), 'J12': np.float32(-1.1813136), 'J13': np.float32(-0.11008326), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18593894)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 1, 'J12': 66, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
365.0, {'J10': np.float32(0.10638298), 'J11': np.float32(-0.039777983), 'J12': np.float32(-0.8880666), 'J13': np.float32(-0.13968548), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07215541)}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 1, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
370.0, {'J10': np.float32(-0.03237743), 'J11': np.float32(-0.049953748), 'J12': np.float32(-1.2090657), 'J13': np.float32(0.42738205), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.067530066)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 1, 'J12': 78, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
375.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.056429233), 'J12': np.float32(-0.16281222), 'J13': np.float32(0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04440333)}, {'J10': 3, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 2, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
380.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.08695652), 'J12': np.float32(-1.2146161), 'J13': np.float32(-0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06475486)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 5, 'J12': 77, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
385.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.23681776), 'J12': np.float32(-1.2599444), 'J13': np.float32(-0.10083256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 5, 'J12': 78, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
390.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(0.005550416), 'J12': np.float32(-1.453284), 'J13': np.float32(-0.123034224), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15356152)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 5, 'J12': 79, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
395.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(0.04440333), 'J12': np.float32(-1.453284), 'J13': np.float32(0.28492138), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.009250694)}, {'J10': 3, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 3, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
400.0, {'J10': np.float32(-0.08140611), 'J11': np.float32(0.0009250694), 'J12': np.float32(0.86771506), 'J13': np.float32(-0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08880666)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 2, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
405.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.07678076), 'J12': np.float32(-1.4209065), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13413507)}, {'J10': 3, 'J11': 0, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 0, 'J12': 81, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
410.0, {'J10': np.float32(-0.09435707), 'J11': np.float32(-0.04255319), 'J12': np.float32(0.9278446), 'J13': np.float32(-0.08880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.039777983)}, {'J10': 3, 'J11': 1, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 79, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
415.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(-0.07770583), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10545791)}, {'J10': 4, 'J11': 1, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 2, 'J12': 79, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
420.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.10545791), 'J12': np.float32(-0.51156336), 'J13': np.float32(0.23219241), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 81, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
425.0, {'J10': np.float32(0.3570768), 'J11': np.float32(0.28307122), 'J12': np.float32(1.2312673), 'J13': np.float32(0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.023126734)}, {'J10': 4, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
430.0, {'J10': np.float32(0.006475486), 'J11': np.float32(0.0009250694), 'J12': np.float32(-1.146161), 'J13': np.float32(-0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 4, 'J11': 0, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 0, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
435.0, {'J10': np.float32(-0.13968548), 'J11': np.float32(-0.004625347), 'J12': np.float32(-1.1896392), 'J13': np.float32(0.13320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08603145)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 12, 'J11': 1, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
440.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-0.018501388), 'J12': np.float32(-1.3709528), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.067530066)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 1, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
445.0, {'J10': np.float32(-0.10638298), 'J11': np.float32(0.024051804), 'J12': np.float32(3.0), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09713229)}, {'J10': 5, 'J11': 0, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 0, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
450.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.015726179), 'J12': np.float32(-0.0138760405), 'J13': np.float32(-0.03422757), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04347826)}, {'J10': 5, 'J11': 0, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 0, 'J12': 80, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
455.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.015726179), 'J12': np.float32(-1.506938), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 83, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
460.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.011100832), 'J12': np.float32(-1.5901942), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15911193)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
465.0, {'J10': np.float32(0.36817762), 'J11': np.float32(0.005550416), 'J12': np.float32(-1.6373729), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2358927)}, {'J10': 4, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 2, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
470.0, {'J10': np.float32(0.39777982), 'J11': np.float32(-0.01480111), 'J12': np.float32(-1.6373729), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.035152636)}, {'J10': 3, 'J11': 0, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 0, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
475.0, {'J10': np.float32(-0.0573543), 'J11': np.float32(-0.0138760405), 'J12': np.float32(-1.6382979), 'J13': np.float32(-0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0018501388)}, {'J10': 5, 'J11': 0, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 0, 'J12': 87, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
480.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(-0.036077704), 'J12': np.float32(3.0), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.022201665)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 4, 'J12': 79, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
485.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.037002776), 'J12': np.float32(3.0), 'J13': np.float32(-0.12673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17298797)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 1, 'J12': 70, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
490.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.007400555), 'J12': np.float32(1.53284), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10453284)}, {'J10': 5, 'J11': 0, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 0, 'J12': 64, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
495.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(0.111008324), 'J12': np.float32(-1.0786309), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.58649397)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 1, 'J12': 66, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
500.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.004625347), 'J12': np.float32(-1.3080481), 'J13': np.float32(-0.14986125), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.30897316)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 77, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
505.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.066604994), 'J12': np.float32(-1.5189639), 'J13': np.float32(-0.18223867), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.40888068)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 5, 'J12': 86, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
510.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.002775208), 'J12': np.float32(-1.6345975), 'J13': np.float32(-0.21091582), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17668825)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 3, 'J12': 86, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
515.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.015726179), 'J12': np.float32(-1.640148), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25809437)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 2, 'J12': 86, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
520.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.055504162), 'J12': np.float32(-1.654024), 'J13': np.float32(-0.28954673), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12210916)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 87, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
525.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.078630894), 'J12': np.float32(3.0), 'J13': np.float32(-0.3052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.36355227)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 2, 'J12': 76, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
530.0, {'J10': np.float32(0.6022202), 'J11': np.float32(-0.1026827), 'J12': np.float32(-0.75115633), 'J13': np.float32(-0.3561517), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.036077704)}, {'J10': 4, 'J11': 2, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 2, 'J12': 75, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
535.0, {'J10': np.float32(0.02960222), 'J11': np.float32(0.11378353), 'J12': np.float32(-0.6743756), 'J13': np.float32(-0.40703052), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.024976874)}, {'J10': 4, 'J11': 1, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 8, 'J11': 2, 'J12': 73, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
540.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-0.021276595), 'J12': np.float32(-0.86679), 'J13': np.float32(-0.40703052), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.026827011)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 4, 'J12': 71, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
545.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.08048104), 'J12': np.float32(-0.6558742), 'J13': np.float32(1.734505), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 4, 'J12': 74, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
550.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.02867715), 'J12': np.float32(-1.3894542), 'J13': np.float32(0.559667), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21091582)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 6, 'J12': 80, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
555.0, {'J10': np.float32(-0.14153561), 'J11': np.float32(0.19241443), 'J12': np.float32(0.960222), 'J13': np.float32(0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19426458)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 4, 'J12': 77, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
560.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.021276595), 'J12': np.float32(-0.96114707), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30897316)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 2, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
565.0, {'J10': np.float32(-0.16558743), 'J11': np.float32(-0.09343201), 'J12': np.float32(1.4264569), 'J13': np.float32(-0.16096207), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.37557817)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 2, 'J12': 68, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
570.0, {'J10': np.float32(-0.17021276), 'J11': np.float32(-0.11378353), 'J12': np.float32(-1.2682701), 'J13': np.float32(-0.26086956), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.39037928)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 3, 'J12': 70, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
575.0, {'J10': np.float32(-0.16836263), 'J11': np.float32(0.3478261), 'J12': np.float32(-0.92599446), 'J13': np.float32(0.5642923), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2025902)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 1, 'J12': 68, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
