5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3435.0, {'J10': np.float32(0.06012951), 'J11': np.float32(-0.65217394), 'J12': np.float32(-0.12673451), 'J13': np.float32(1.9454209), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2562442)}, {'J10': 3, 'J11': 28, 'J12': 12, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 32, 'J12': 57, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
3440.0, {'J10': np.float32(-0.03237743), 'J11': np.float32(-0.679926), 'J12': np.float32(-1.1026827), 'J13': np.float32(1.0249768), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34042552)}, {'J10': 3, 'J11': 28, 'J12': 12, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 32, 'J12': 61, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
3445.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.70582795), 'J12': np.float32(-0.7752081), 'J13': np.float32(-0.7798335), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4357077)}, {'J10': 3, 'J11': 28, 'J12': 12, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 32, 'J12': 61, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
3450.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(0.4227567), 'J12': np.float32(-1.1563368), 'J13': np.float32(0.68732655), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34135062)}, {'J10': 3, 'J11': 32, 'J12': 12, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 33, 'J12': 61, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
3455.0, {'J10': np.float32(0.107308045), 'J11': np.float32(-0.41535616), 'J12': np.float32(0.839963), 'J13': np.float32(-0.8880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3478261)}, {'J10': 2, 'J11': 32, 'J12': 12, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 35, 'J12': 63, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3460.0, {'J10': np.float32(0.12025902), 'J11': np.float32(-0.69380206), 'J12': np.float32(-0.48196116), 'J13': np.float32(-0.8880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15726179)}, {'J10': 1, 'J11': 32, 'J12': 18, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 36, 'J12': 68, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
3465.0, {'J10': np.float32(-0.022201665), 'J11': np.float32(-0.72710454), 'J12': np.float32(-1.2580943), 'J13': np.float32(0.86679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20444034)}, {'J10': 2, 'J11': 32, 'J12': 19, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 36, 'J12': 71, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3470.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.39777982), 'J12': np.float32(0.2053654), 'J13': np.float32(0.8945421), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3839038)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 34, 'J12': 74, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3475.0, {'J10': np.float32(-0.049953748), 'J11': np.float32(-0.6438483), 'J12': np.float32(-1.3811285), 'J13': np.float32(1.6623497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18686402)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 35, 'J12': 76, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
3480.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.67252547), 'J12': np.float32(-1.1489362), 'J13': np.float32(-0.76873267), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12858464)}, {'J10': 3, 'J11': 32, 'J12': 19, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 36, 'J12': 79, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3485.0, {'J10': np.float32(-0.08048104), 'J11': np.float32(-0.6086956), 'J12': np.float32(-1.4782609), 'J13': np.float32(-0.7937095), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37557817)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 34, 'J12': 80, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
3490.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(1.7964847), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.7964847), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.43848288)}, {'J10': 4, 'J11': 30, 'J12': 20, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 32, 'J12': 80, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
3495.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.6327475), 'J12': np.float32(-0.0037002775), 'J13': np.float32(-0.80851066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4625347)}, {'J10': 4, 'J11': 30, 'J12': 19, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 32, 'J12': 78, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
3500.0, {'J10': np.float32(-0.09343201), 'J11': np.float32(-0.6419982), 'J12': np.float32(0.17946346), 'J13': np.float32(-0.8196115), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.46160963)}, {'J10': 5, 'J11': 30, 'J12': 19, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 32, 'J12': 74, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
3505.0, {'J10': np.float32(0.34042552), 'J11': np.float32(1.892692), 'J12': np.float32(0.7520814), 'J13': np.float32(0.9814986), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4199815)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 31, 'J12': 71, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
3510.0, {'J10': np.float32(0.071230344), 'J11': np.float32(-0.6558742), 'J12': np.float32(-1.3191489), 'J13': np.float32(-0.36447734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3348751)}, {'J10': 3, 'J11': 30, 'J12': 20, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 33, 'J12': 71, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
3515.0, {'J10': np.float32(-0.031452358), 'J11': np.float32(-0.28492138), 'J12': np.float32(-0.19426458), 'J13': np.float32(1.3589269), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40055504)}, {'J10': 3, 'J11': 30, 'J12': 21, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 32, 'J12': 75, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
3520.0, {'J10': np.float32(0.2294172), 'J11': np.float32(1.8788159), 'J12': np.float32(-0.071230344), 'J13': np.float32(0.48658648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 1, 'J11': 28, 'J12': 21, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 30, 'J12': 74, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
3525.0, {'J10': np.float32(-0.015726179), 'J11': np.float32(1.8899168), 'J12': np.float32(-1.1822387), 'J13': np.float32(-0.85106385), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0037002775)}, {'J10': 2, 'J11': 26, 'J12': 21, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 29, 'J12': 76, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
3530.0, {'J10': np.float32(0.07215541), 'J11': np.float32(-0.6188714), 'J12': np.float32(1.3977798), 'J13': np.float32(0.5744681), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2997225)}, {'J10': 1, 'J11': 26, 'J12': 19, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 29, 'J12': 71, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
3535.0, {'J10': np.float32(0.015726179), 'J11': np.float32(-0.6373728), 'J12': np.float32(0.45050877), 'J13': np.float32(1.5300647), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17298797)}, {'J10': 1, 'J11': 26, 'J12': 16, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 29, 'J12': 66, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
3540.0, {'J10': np.float32(-0.011100832), 'J11': np.float32(-0.42738205), 'J12': np.float32(0.70582795), 'J13': np.float32(-0.78630894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36355227)}, {'J10': 1, 'J11': 26, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 29, 'J12': 63, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
3545.0, {'J10': np.float32(-0.04440333), 'J11': np.float32(0.09620722), 'J12': np.float32(0.8917669), 'J13': np.float32(-0.7983349), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49121183)}, {'J10': 1, 'J11': 26, 'J12': 12, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 27, 'J12': 61, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
3550.0, {'J10': np.float32(-0.051803887), 'J11': np.float32(-0.5291397), 'J12': np.float32(-0.19703978), 'J13': np.float32(0.48196116), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5550416)}, {'J10': 1, 'J11': 31, 'J12': 12, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 2, 'J11': 34, 'J12': 60, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
3555.0, {'J10': np.float32(0.08973173), 'J11': np.float32(-0.32192415), 'J12': np.float32(-0.45420906), 'J13': np.float32(1.3820536), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6864015)}, {'J10': 1, 'J11': 32, 'J12': 16, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 33, 'J12': 62, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
3560.0, {'J10': np.float32(-0.019426458), 'J11': np.float32(-0.6419982), 'J12': np.float32(-1.2007401), 'J13': np.float32(-0.65217394), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8029602)}, {'J10': 2, 'J11': 32, 'J12': 17, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 35, 'J12': 68, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
3565.0, {'J10': np.float32(-0.052728955), 'J11': np.float32(-0.65217394), 'J12': np.float32(-0.6734505), 'J13': np.float32(-0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.82331175)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 6, 'J11': 34, 'J12': 73, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
3570.0, {'J10': np.float32(0.04810361), 'J11': np.float32(1.4597595), 'J12': np.float32(-0.81776136), 'J13': np.float32(-0.7345051), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.97502315)}, {'J10': 2, 'J11': 30, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 3, 'J11': 32, 'J12': 72, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
3575.0, {'J10': np.float32(0.012950972), 'J11': np.float32(-0.6327475), 'J12': np.float32(-0.7419056), 'J13': np.float32(-0.7539315), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6790009)}, {'J10': 1, 'J11': 30, 'J12': 19, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 32, 'J12': 70, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
3580.0, {'J10': np.float32(-0.053654023), 'J11': np.float32(-0.63829786), 'J12': np.float32(0.067530066), 'J13': np.float32(-0.8038853), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6577243)}, {'J10': 2, 'J11': 30, 'J12': 16, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 2, 'J11': 32, 'J12': 66, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
3585.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.6558742), 'J12': np.float32(-1.2488437), 'J13': np.float32(-0.6743756), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5827937)}, {'J10': 2, 'J11': 30, 'J12': 16, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 32, 'J12': 68, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
3590.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.67530066), 'J12': np.float32(-0.31914893), 'J13': np.float32(-0.7752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.533765)}, {'J10': 2, 'J11': 30, 'J12': 14, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 2, 'J11': 32, 'J12': 66, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
3595.0, {'J10': np.float32(0.21831638), 'J11': np.float32(-0.70582795), 'J12': np.float32(-0.7326549), 'J13': np.float32(-0.85106385), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06012951)}, {'J10': 0, 'J11': 32, 'J12': 14, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 35, 'J12': 65, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
3600.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.7631822), 'J12': np.float32(-0.41905642), 'J13': np.float32(-1.012026), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5809436)}, {'J10': 1, 'J11': 32, 'J12': 14, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 36, 'J12': 65, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
3605.0, {'J10': np.float32(0.002775208), 'J11': np.float32(-0.1387604), 'J12': np.float32(-0.90749305), 'J13': np.float32(-1.0601295), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9454209)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 33, 'J12': 69, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
3610.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(0.7252544), 'J12': np.float32(-1.2590194), 'J13': np.float32(-1.1110083), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24144311)}, {'J10': 1, 'J11': 31, 'J12': 18, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 34, 'J12': 75, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
3615.0, {'J10': np.float32(0.0009250694), 'J11': np.float32(-0.6253469), 'J12': np.float32(-1.3228492), 'J13': np.float32(-1.147086), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3163737)}, {'J10': 0, 'J11': 31, 'J12': 18, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 33, 'J12': 74, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
3620.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.61517113), 'J12': np.float32(2.6882517), 'J13': np.float32(-1.159112), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1951896)}, {'J10': 0, 'J11': 31, 'J12': 16, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 34, 'J12': 69, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
3625.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.63367254), 'J12': np.float32(-0.27567068), 'J13': np.float32(-1.1748381), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8640148)}, {'J10': 0, 'J11': 30, 'J12': 15, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 32, 'J12': 68, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
3630.0, {'J10': np.float32(-0.0), 'J11': np.float32(2.5763183), 'J12': np.float32(0.08233117), 'J13': np.float32(-1.1748381), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.43385753)}, {'J10': 0, 'J11': 27, 'J12': 15, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 29, 'J12': 66, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
3635.0, {'J10': np.float32(-0.0), 'J11': np.float32(2.665125), 'J12': np.float32(-0.79740983), 'J13': np.float32(-1.1831638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28769657)}, {'J10': 0, 'J11': 24, 'J12': 14, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 26, 'J12': 65, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
3640.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.2960222), 'J12': np.float32(-0.90749305), 'J13': np.float32(-1.1840888), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8436633)}, {'J10': 0, 'J11': 24, 'J12': 15, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 24, 'J12': 66, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
3645.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.61239594), 'J12': np.float32(-1.2238668), 'J13': np.float32(-1.1850139), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23311749)}, {'J10': 0, 'J11': 23, 'J12': 15, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 24, 'J12': 67, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
3650.0, {'J10': np.float32(-0.0), 'J11': np.float32(2.451434), 'J12': np.float32(-1.2673451), 'J13': np.float32(-1.2201666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.42738205)}, {'J10': 0, 'J11': 20, 'J12': 16, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 22, 'J12': 71, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
3655.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.4051804), 'J12': np.float32(-1.213691), 'J13': np.float32(2.0462534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1387604)}, {'J10': 0, 'J11': 20, 'J12': 18, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 21, 'J12': 72, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
3660.0, {'J10': np.float32(-0.0), 'J11': np.float32(2.2987974), 'J12': np.float32(2.4958372), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3348751)}, {'J10': 0, 'J11': 18, 'J12': 14, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 19, 'J12': 65, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
3665.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.5957447), 'J12': np.float32(2.038853), 'J13': np.float32(-0.14061055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36447734)}, {'J10': 0, 'J11': 16, 'J12': 14, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 16, 'J12': 59, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
3670.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.6577244), 'J12': np.float32(-0.48473635), 'J13': np.float32(-0.5439408), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 15, 'J12': 57, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
3675.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.3903793), 'J12': np.float32(0.033302497), 'J13': np.float32(1.0712303), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 0, 'J11': 12, 'J12': 12, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 14, 'J12': 55, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
3680.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.21924144), 'J12': np.float32(-0.025901943), 'J13': np.float32(1.666975), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3080481)}, {'J10': 0, 'J11': 12, 'J12': 12, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 13, 'J12': 55, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
3685.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(1.5420907), 'J12': np.float32(-0.7548566), 'J13': np.float32(-0.83256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.746531)}, {'J10': 0, 'J11': 12, 'J12': 12, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 13, 'J12': 58, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
3690.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(1.0860314), 'J12': np.float32(-1.0906568), 'J13': np.float32(-0.76040703), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.017576318)}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 12, 'J12': 62, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
3695.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.22201665), 'J12': np.float32(-0.21091582), 'J13': np.float32(-0.82331175), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 12, 'J12': 68, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
3700.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.17298797), 'J12': np.float32(-0.25716928), 'J13': np.float32(-0.82331175), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13691027)}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 15, 'J12': 67, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
3705.0, {'J10': np.float32(-0.011100832), 'J11': np.float32(0.90286773), 'J12': np.float32(-0.9972248), 'J13': np.float32(-0.82331175), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.52821463)}, {'J10': 0, 'J11': 19, 'J12': 16, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 21, 'J12': 66, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3710.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.7585569), 'J12': np.float32(-0.4717854), 'J13': np.float32(-0.82331175), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.31267345)}, {'J10': 0, 'J11': 26, 'J12': 14, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 28, 'J12': 64, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
