5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1035.0, {'J10': np.float32(0.85568917), 'J11': np.float32(0.0138760405), 'J12': np.float32(0.28214616), 'J13': np.float32(0.06845514), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2053654)}, {'J10': 3, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 8, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1040.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(0.055504162), 'J12': np.float32(-1.3024977), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16281222)}, {'J10': 4, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 5, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1045.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.12765957), 'J12': np.float32(-1.8103608), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12025902)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 7, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1050.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.2562442), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22109158)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 8, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1055.0, {'J10': np.float32(-0.14431082), 'J11': np.float32(-0.15448658), 'J12': np.float32(-1.813136), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16836263)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 9, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1060.0, {'J10': np.float32(-0.13320999), 'J11': np.float32(-0.1785384), 'J12': np.float32(-1.8307123), 'J13': np.float32(-0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0499537)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 9, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1065.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.17391305), 'J12': np.float32(-0.68732655), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.31267345)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 9, 'J12': 87, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1070.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.25716928), 'J12': np.float32(-1.8223866), 'J13': np.float32(0.46623498), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.29324698)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 7, 'J12': 87, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1075.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.16096207), 'J12': np.float32(3.0), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14153561)}, {'J10': 5, 'J11': 3, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 9, 'J12': 81, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1080.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.22201665), 'J12': np.float32(2.4468086), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10638298)}, {'J10': 5, 'J11': 4, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 11, 'J12': 76, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1085.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.041628122), 'J12': np.float32(-1.5985199), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.039777983)}, {'J10': 5, 'J11': 5, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 10, 'J12': 79, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1090.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.123034224), 'J12': np.float32(-1.6521739), 'J13': np.float32(-0.16188714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11933395)}, {'J10': 5, 'J11': 3, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 9, 'J12': 81, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1095.0, {'J10': np.float32(1.1082331), 'J11': np.float32(-0.18686402), 'J12': np.float32(-1.7234043), 'J13': np.float32(-0.19148937), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12580943)}, {'J10': 4, 'J11': 4, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 86, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1100.0, {'J10': np.float32(0.59666973), 'J11': np.float32(-0.22294173), 'J12': np.float32(-1.7761332), 'J13': np.float32(-0.21276596), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10453284)}, {'J10': 3, 'J11': 5, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 12, 'J12': 86, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1105.0, {'J10': np.float32(-0.08603145), 'J11': np.float32(0.04625347), 'J12': np.float32(-1.7890842), 'J13': np.float32(-0.22109158), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.053654023)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 8, 'J12': 87, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1110.0, {'J10': np.float32(-0.13968548), 'J11': np.float32(-0.226642), 'J12': np.float32(-1.8038853), 'J13': np.float32(-0.26179463), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 9, 'J12': 87, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1115.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.005550416), 'J12': np.float32(-1.8075856), 'J13': np.float32(-0.11840888), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.116558746)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 9, 'J12': 87, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1120.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.0573543), 'J12': np.float32(-1.813136), 'J13': np.float32(0.9361702), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.010175764)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 8, 'J12': 87, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1125.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.21184088), 'J12': np.float32(-1.8205365), 'J13': np.float32(0.44495836), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 8, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1130.0, {'J10': np.float32(-0.15356152), 'J11': np.float32(-0.24976873), 'J12': np.float32(-1.8223866), 'J13': np.float32(0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.024051804)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 9, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1135.0, {'J10': np.float32(-0.160037), 'J11': np.float32(-0.15263645), 'J12': np.float32(-1.8223866), 'J13': np.float32(0.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22294173)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 9, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1140.0, {'J10': np.float32(-0.16281222), 'J11': np.float32(-0.22109158), 'J12': np.float32(2.73173), 'J13': np.float32(0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29694727)}, {'J10': 5, 'J11': 6, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 9, 'J12': 81, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1145.0, {'J10': np.float32(-0.16836263), 'J11': np.float32(-0.24236818), 'J12': np.float32(0.58649397), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4107308)}, {'J10': 5, 'J11': 6, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 11, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1150.0, {'J10': np.float32(-0.17113784), 'J11': np.float32(-0.28492138), 'J12': np.float32(-1.6447734), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18408881)}, {'J10': 5, 'J11': 6, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 11, 'J12': 80, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1155.0, {'J10': np.float32(-0.17576317), 'J11': np.float32(-0.2960222), 'J12': np.float32(-1.6891767), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02867715)}, {'J10': 5, 'J11': 6, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 12, 'J12': 83, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1160.0, {'J10': np.float32(1.0564293), 'J11': np.float32(-0.32839963), 'J12': np.float32(-1.7613322), 'J13': np.float32(-0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0906568)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 14, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1165.0, {'J10': np.float32(0.11933395), 'J11': np.float32(-0.35800186), 'J12': np.float32(-1.8038853), 'J13': np.float32(-0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4699353)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 15, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1170.0, {'J10': np.float32(-0.054579094), 'J11': np.float32(-0.37557817), 'J12': np.float32(-1.8159112), 'J13': np.float32(0.30897316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17391305)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 15, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1175.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.38482887), 'J12': np.float32(-1.8344126), 'J13': np.float32(-0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2627197)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 15, 'J12': 88, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1180.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.39685476), 'J12': np.float32(-1.8427382), 'J13': np.float32(-0.036077704), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08880666)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 16, 'J12': 88, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1185.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.4172063), 'J12': np.float32(-1.8501388), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.019426458)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 16, 'J12': 88, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1190.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.43293247), 'J12': np.float32(3.0), 'J13': np.float32(-0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.111933395)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 17, 'J12': 81, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1195.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.44588345), 'J12': np.float32(-1.5106384), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09805735)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 17, 'J12': 81, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1200.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(1.3246994), 'J12': np.float32(-1.5374653), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0453284)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 17, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1205.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.34505087), 'J12': np.float32(-1.6049954), 'J13': np.float32(-0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.017576318)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 17, 'J12': 87, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1210.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.33024976), 'J12': np.float32(-1.6419982), 'J13': np.float32(0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15356152)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 16, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1215.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.0906568), 'J12': np.float32(-1.6512488), 'J13': np.float32(0.32377428), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123959295)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 15, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1220.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.75023127), 'J12': np.float32(-1.6641998), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1359852)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 15, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1225.0, {'J10': np.float32(0.813136), 'J11': np.float32(1.4477335), 'J12': np.float32(-1.6762257), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13413507)}, {'J10': 4, 'J11': 5, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 12, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1230.0, {'J10': np.float32(-0.0906568), 'J11': np.float32(-0.3052729), 'J12': np.float32(-1.6753006), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16281222)}, {'J10': 4, 'J11': 5, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 12, 'J12': 88, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1235.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.34690103), 'J12': np.float32(-1.6984274), 'J13': np.float32(-0.10453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08788159)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 17, 'J12': 88, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1240.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.4320074), 'J12': np.float32(-1.7123034), 'J13': np.float32(-0.15633672), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04440333)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 18, 'J12': 88, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1245.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.16651249), 'J12': np.float32(-1.7169287), 'J13': np.float32(0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13783534)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 21, 'J12': 88, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1250.0, {'J10': np.float32(-0.12580943), 'J11': np.float32(-0.44495836), 'J12': np.float32(-1.7206291), 'J13': np.float32(0.21091582), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18778908)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 21, 'J12': 88, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1255.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.46438482), 'J12': np.float32(3.0), 'J13': np.float32(0.08603145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17298797)}, {'J10': 5, 'J11': 10, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 21, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1260.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.46345976), 'J12': np.float32(1.6447734), 'J13': np.float32(-0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6012951)}, {'J10': 5, 'J11': 11, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 22, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1265.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.49028677), 'J12': np.float32(-1.4264569), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08140611)}, {'J10': 5, 'J11': 11, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 22, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1270.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.49121183), 'J12': np.float32(-1.4782609), 'J13': np.float32(-0.09343201), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.020351527)}, {'J10': 5, 'J11': 11, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 22, 'J12': 78, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1275.0, {'J10': np.float32(-0.14986125), 'J11': np.float32(-0.49953747), 'J12': np.float32(-1.560592), 'J13': np.float32(-0.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15448658)}, {'J10': 5, 'J11': 11, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 22, 'J12': 84, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1280.0, {'J10': np.float32(-0.15356152), 'J11': np.float32(-0.5013876), 'J12': np.float32(-1.6475486), 'J13': np.float32(0.23774283), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25439408)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 23, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1285.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.52728957), 'J12': np.float32(-1.654024), 'J13': np.float32(0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17483811)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 23, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1290.0, {'J10': np.float32(1.3172988), 'J11': np.float32(-0.53654027), 'J12': np.float32(3.0), 'J13': np.float32(0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07308048)}, {'J10': 4, 'J11': 13, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 24, 'J12': 82, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1295.0, {'J10': np.float32(-0.1147086), 'J11': np.float32(-0.5652174), 'J12': np.float32(-0.98982424), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10545791)}, {'J10': 4, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 25, 'J12': 81, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1300.0, {'J10': np.float32(-0.08048104), 'J11': np.float32(1.3635522), 'J12': np.float32(-1.5032377), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 4, 'J11': 15, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 25, 'J12': 83, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1305.0, {'J10': np.float32(-0.047178537), 'J11': np.float32(0.20906568), 'J12': np.float32(-1.5374653), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 26, 'J12': 83, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1310.0, {'J10': np.float32(-0.07215541), 'J11': np.float32(-0.5152636), 'J12': np.float32(-1.5457909), 'J13': np.float32(-0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14246069)}, {'J10': 5, 'J11': 16, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 26, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
