5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
295.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.160037), 'J12': np.float32(-0.91396856), 'J13': np.float32(-0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.3154488)}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 3, 'J12': 57, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 115}, 
300.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.17761332), 'J12': np.float32(-1.1526364), 'J13': np.float32(0.18408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.4088807)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 4, 'J12': 59, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 116}, 
305.0, {'J10': np.float32(-0.037927844), 'J11': np.float32(-0.2053654), 'J12': np.float32(-1.1905643), 'J13': np.float32(0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.439408)}, {'J10': 2, 'J11': 3, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 2, 'J11': 5, 'J12': 60, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 119}, 
310.0, {'J10': np.float32(-0.047178537), 'J11': np.float32(-0.22294173), 'J12': np.float32(-1.2155411), 'J13': np.float32(-0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.5050879)}, {'J10': 2, 'J11': 3, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 2, 'J11': 5, 'J12': 62, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 121}, 
315.0, {'J10': np.float32(-0.051803887), 'J11': np.float32(-0.24606845), 'J12': np.float32(-1.2525439), 'J13': np.float32(-0.14986125), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.5661426)}, {'J10': 2, 'J11': 5, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 8, 'J12': 65, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 127}, 
320.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.29509714), 'J12': np.float32(0.95652175), 'J13': np.float32(-0.17021276), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.6105459)}, {'J10': 2, 'J11': 5, 'J12': 13, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 2, 'J11': 9, 'J12': 66, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 131}, 
325.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.2960222), 'J12': np.float32(-1.2386678), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.7409806)}, {'J10': 3, 'J11': 5, 'J12': 16, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 3, 'J11': 9, 'J12': 68, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 132}, 
330.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.2867715), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.2053654), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.707678)}, {'J10': 3, 'J11': 5, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 3, 'J11': 8, 'J12': 68, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 133}, 
335.0, {'J10': np.float32(0.22571693), 'J11': np.float32(-0.3052729), 'J12': np.float32(-1.3228492), 'J13': np.float32(-0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.7770584)}, {'J10': 2, 'J11': 6, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, {'J10': 5, 'J11': 9, 'J12': 68, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 136}, 
340.0, {'J10': np.float32(0.14246069), 'J11': np.float32(-0.32747456), 'J12': np.float32(-1.3376503), 'J13': np.float32(0.5032377), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.8371878)}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 2, 'J11': 10, 'J12': 72, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 138}, 
345.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.34505087), 'J12': np.float32(-1.4227567), 'J13': np.float32(0.6706753), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.8621647)}, {'J10': 2, 'J11': 7, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 2, 'J11': 11, 'J12': 73, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 138}, 
350.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(3.0), 'J12': np.float32(-1.4431082), 'J13': np.float32(0.103607774), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.8677151)}, {'J10': 2, 'J11': 7, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 2, 'J11': 10, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 138}, 
355.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.33580017), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.8760407)}, {'J10': 2, 'J11': 5, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 2, 'J11': 10, 'J12': 73, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 139}, 
360.0, {'J10': np.float32(-0.041628122), 'J11': np.float32(0.613321), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.9028678)}, {'J10': 3, 'J11': 4, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 3, 'J11': 7, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 139}, 
365.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(0.36632746), 'J12': np.float32(-1.4486587), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.9037929)}, {'J10': 4, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 4, 'J11': 4, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 139}, 
370.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(0.018501388), 'J12': np.float32(2.0120258), 'J13': np.float32(0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.9139686)}, {'J10': 4, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 4, 'J11': 2, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 139}, 
375.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.07030527), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.9139686)}, {'J10': 4, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 4, 'J11': 3, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 139}, 
380.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.09435707), 'J12': np.float32(-1.360777), 'J13': np.float32(-0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.9139686)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 4, 'J11': 4, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 139}, 
385.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(0.19796485), 'J12': np.float32(-1.4357077), 'J13': np.float32(-0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.9167438)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 4, 'J11': 1, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 139}, 
390.0, {'J10': np.float32(-0.07770583), 'J11': np.float32(0.07770583), 'J12': np.float32(0.3922294), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 4, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, {'J10': 5, 'J11': 1, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 131}, 
395.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.027752081), 'J12': np.float32(0.35892692), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 4, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 5, 'J11': 2, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 116}, 
400.0, {'J10': np.float32(0.23034227), 'J11': np.float32(-0.037927844), 'J12': np.float32(-1.359852), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 3, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 5, 'J11': 3, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
405.0, {'J10': np.float32(0.18038853), 'J11': np.float32(-0.07030527), 'J12': np.float32(-0.95652175), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 2, 'J11': 3, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 2, 'J11': 4, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
410.0, {'J10': np.float32(-0.04255319), 'J11': np.float32(-0.08973173), 'J12': np.float32(-1.3358002), 'J13': np.float32(-0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 2, 'J11': 4, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 6, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
415.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.123034224), 'J12': np.float32(-1.0018501), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 3, 'J11': 4, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 3, 'J11': 7, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
420.0, {'J10': np.float32(-0.08788159), 'J11': np.float32(-0.14986125), 'J12': np.float32(-0.6392229), 'J13': np.float32(0.30342275), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 4, 'J11': 4, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 5, 'J11': 7, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
425.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(-0.15911193), 'J12': np.float32(-1.3968548), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.9370952)}, {'J10': 5, 'J11': 5, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 7, 'J11': 9, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.15263645), 'J12': np.float32(-1.3977798), 'J13': np.float32(-0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 5, 'J11': 4, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 7, 'J11': 6, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
435.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.20074005), 'J12': np.float32(-1.4255319), 'J13': np.float32(-0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.8334875)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 7, 'J11': 4, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
440.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.12950972), 'J12': np.float32(0.5855689), 'J13': np.float32(-0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38945422)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 7, 'J11': 2, 'J12': 73, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
445.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.053654023), 'J12': np.float32(-0.23404256), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45513412)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 7, 'J11': 2, 'J12': 73, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
450.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.071230344), 'J12': np.float32(-1.3977798), 'J13': np.float32(-0.08603145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3783534)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
455.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.006475486), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9851989)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
460.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.039777983), 'J12': np.float32(-1.4292322), 'J13': np.float32(-0.09620722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7354301)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 7, 'J11': 0, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
465.0, {'J10': np.float32(0.6253469), 'J11': np.float32(-0.08973173), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.9481962)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 6, 'J11': 3, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
470.0, {'J10': np.float32(0.44773358), 'J11': np.float32(0.111008324), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.2247918)}, {'J10': 3, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 6, 'J11': 0, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
475.0, {'J10': np.float32(-0.052728955), 'J11': np.float32(-0.052728955), 'J12': np.float32(-1.1905643), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0286771)}, {'J10': 4, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 0, 'J12': 78, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
480.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.04810361), 'J12': np.float32(-1.4199815), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.8381128)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 2, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
485.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.038852915), 'J12': np.float32(-1.4366328), 'J13': np.float32(-0.11285847), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7715079)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 0, 'J12': 76, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
490.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.04810361), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9241443)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 1, 'J12': 76, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
495.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.06105458), 'J12': np.float32(-1.452359), 'J13': np.float32(0.8492137), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.69010174)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 1, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
500.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.5531915), 'J12': np.float32(-1.4606845), 'J13': np.float32(0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4708603)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 2, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
505.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.058279373), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4495837)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 5, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
510.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.1026827), 'J12': np.float32(-1.4616096), 'J13': np.float32(0.18963923), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4708603)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 5, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
515.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.123034224), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.084181316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 5, 'J12': 76, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
520.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.19426458), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.107308045), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4680851)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 2, 'J12': 76, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
525.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.037927844), 'J12': np.float32(-1.4754857), 'J13': np.float32(-0.12673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4921369)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 1, 'J12': 76, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
530.0, {'J10': np.float32(0.573543), 'J11': np.float32(0.05920444), 'J12': np.float32(-1.4856614), 'J13': np.float32(0.27844587), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5707678)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
535.0, {'J10': np.float32(0.031452358), 'J11': np.float32(-0.005550416), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45698428)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 1, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
540.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.012025902), 'J12': np.float32(0.6419982), 'J13': np.float32(-0.10823312), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.44865865)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 8, 'J11': 2, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
545.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.049028676), 'J12': np.float32(0.079555966), 'J13': np.float32(0.15448658), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.47548565)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 4, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
550.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.07770583), 'J12': np.float32(-1.413506), 'J13': np.float32(-0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5171138)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 6, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
555.0, {'J10': np.float32(-0.14061055), 'J11': np.float32(-0.107308045), 'J12': np.float32(-1.4172063), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45050877)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 5, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
560.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.10083256), 'J12': np.float32(-1.4301573), 'J13': np.float32(-0.036077704), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.47271046)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 4, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
565.0, {'J10': np.float32(-0.16188714), 'J11': np.float32(-0.1387604), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4588344)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 5, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
570.0, {'J10': np.float32(0.7372803), 'J11': np.float32(0.38575393), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48843664)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
575.0, {'J10': np.float32(-0.016651249), 'J11': np.float32(-0.022201665), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49398705)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 2, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
