episode,decision,feature,count,mean,std,min,max,p05,p95,nan_count,inf_count,zero_frac
10,704,total_wait,10,125.7410659790039,370.03009033203125,0.0,1235.75,0.0,685.8901977539062,0,0,0.7
10,704,queue,10,0.05714286118745804,0.09063269942998886,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
10,704,total_speed,10,6.785919595131418e-07,2.0357758785394253e-06,0.0,6.785919595131418e-06,0.0,3.7322558910091175e-06,0,0,0.9
10,705,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,705,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
10,705,total_wait,10,126.3125,370.4455261230469,0.0,1237.5357666015625,0.0,687.997314453125,0,0,0.7
10,705,queue,10,0.05714286118745804,0.09063269942998886,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
10,705,total_speed,10,5.4129436932726094e-08,1.6238831790360564e-07,0.0,5.412943551164062e-07,0.0,2.977118924718525e-07,0,0,0.9
10,706,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,706,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
10,706,total_wait,10,126.88392639160156,370.8626708984375,0.0,1239.3214111328125,0.0,690.1044311523438,0,0,0.7
10,706,queue,10,0.05714286118745804,0.09063269942998886,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
10,706,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
10,707,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,707,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
10,707,total_wait,10,127.091064453125,371.3963623046875,0.0,1241.107177734375,0.0,692.2116088867188,0,0,0.7
10,707,queue,10,0.0535714253783226,0.08784552663564682,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
10,707,total_speed,10,0.0017712028929963708,0.005313608795404434,0.0,0.017712028697133064,0.0,0.009741616435348988,0,0,0.9
10,708,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,708,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
10,708,total_wait,10,126.67320251464844,372.1410827636719,0.0,1242.892822265625,0.0,694.3187255859375,0,0,0.8
10,708,queue,10,0.04285714402794838,0.087189681828022,0.0,0.25,0.0,0.21785715222358704,0,0,0.8
10,708,total_speed,10,0.002338247839361429,0.007014743983745575,0.0,0.023382479324936867,0.0,0.012860364280641079,0,0,0.9
10,709,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,709,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
10,709,total_wait,10,127.10536193847656,372.6071472167969,0.0,1244.6785888671875,0.0,696.4259033203125,0,0,0.7
10,709,queue,10,0.04642857238650322,0.08608550578355789,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
10,709,total_speed,10,0.001138791674748063,0.003416375257074833,0.0,0.011387917213141918,0.0,0.006263354793190956,0,0,0.9
10,710,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,710,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
10,710,total_wait,10,127.53034973144531,373.0770263671875,0.0,1246.4642333984375,0.0,698.5330200195312,0,0,0.8
10,710,queue,10,0.04285714402794838,0.087189681828022,0.0,0.25,0.0,0.21785715222358704,0,0,0.8
10,710,total_speed,10,0.001773431315086782,0.005320293363183737,0.0,0.017734313383698463,0.0,0.009753872640430927,0,0,0.9
10,711,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,711,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
10,711,total_wait,10,127.96427917480469,373.54541015625,0.0,1248.25,0.0,700.6401977539062,0,0,0.7
10,711,queue,10,0.04642857238650322,0.08608550578355789,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
10,711,total_speed,10,0.0003928016813006252,0.001178405131213367,0.0,0.003928016871213913,0.0,0.002160409465432167,0,0,0.9
10,712,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,712,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
10,712,total_wait,10,128.3874969482422,374.0188903808594,0.0,1250.0357666015625,0.0,702.747314453125,0,0,0.8
10,712,queue,10,0.04285714402794838,0.087189681828022,0.0,0.25,0.0,0.21785715222358704,0,0,0.8
10,712,total_speed,10,0.0015573485288769007,0.004672045353800058,0.0,0.01557348482310772,0.0,0.008565416559576988,0,0,0.9
10,713,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,713,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
10,713,total_wait,10,128.82142639160156,374.4900207519531,0.0,1251.8214111328125,0.0,704.8544311523438,0,0,0.7
10,713,queue,10,0.04642857238650322,0.08608550578355789,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
10,713,total_speed,10,0.00043912496767006814,0.001317374873906374,0.0,0.004391249734908342,0.0,0.0024151874240487814,0,0,0.9
10,714,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,714,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
10,714,total_wait,10,129.24464416503906,374.9663391113281,0.0,1253.607177734375,0.0,706.9616088867188,0,0,0.8
10,714,queue,10,0.04285714402794838,0.087189681828022,0.0,0.25,0.0,0.21785715222358704,0,0,0.8
10,714,total_speed,10,0.0017084248829632998,0.005125274416059256,0.0,0.01708424836397171,0.0,0.00939633697271347,0,0,0.9
10,715,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,715,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
10,715,total_wait,10,129.68212890625,375.43914794921875,0.0,1255.392822265625,0.0,709.0687255859375,0,0,0.7
10,715,queue,10,0.04642857238650322,0.08608550578355789,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
10,715,total_speed,10,0.0003375320811755955,0.0010125961853191257,0.0,0.0033753206953406334,0.0,0.0018564264755696058,0,0,0.9
10,716,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,716,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
10,716,total_wait,10,130.16964721679688,375.8961486816406,0.0,1257.1785888671875,0.0,711.1759033203125,0,0,0.7
10,716,queue,10,0.05714286118745804,0.09063269942998886,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
10,716,total_speed,10,1.7383361409883946e-05,5.215008422965184e-05,0.0,0.00017383361409883946,0.0,9.560849139234051e-05,0,0,0.9
10,717,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,717,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
10,717,total_wait,10,129.10714721679688,376.723876953125,0.0,1258.9642333984375,0.0,705.9303588867188,0,0,0.7
10,717,queue,10,0.05000000074505806,0.0769309252500534,0.0,0.1785714328289032,0.0,0.1785714328289032,0,0,0.7
10,717,total_speed,10,0.0006535721477121115,0.001960114808753133,0.0,0.006533916108310223,0.0,0.0035944662522524595,0,0,0.8
10,718,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,718,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
10,718,total_wait,10,128.77679443359375,377.38836669921875,0.0,1260.75,0.0,703.9794921875,0,0,0.7
10,718,queue,10,0.04642857238650322,0.07151780277490616,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
10,718,total_speed,10,0.0021624627988785505,0.006487388629466295,0.0,0.021624628454446793,0.0,0.01189354620873928,0,0,0.9
10,719,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,719,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
10,719,total_wait,10,127.8982162475586,378.2324523925781,0.0,1262.5357666015625,0.0,700.2446899414062,0,0,0.7
10,719,queue,10,0.0357142873108387,0.05976142734289169,0.0,0.1785714328289032,0.0,0.14642857015132904,0,0,0.7
10,719,total_speed,10,0.002610669005662203,0.005389236845076084,0.0,0.016037888824939728,0.0,0.013351799920201302,0,0,0.8
10,720,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
10,720,approach,10,0.01428571529686451,0.032732684165239334,0.0,0.1071428582072258,0.0,0.07500000298023224,0,0,0.8
10,720,total_wait,10,127.41606140136719,378.9744873046875,0.0,1264.3214111328125,0.0,698.4785766601562,0,0,0.7
10,720,queue,10,0.02857143059372902,0.05486532673239708,0.0,0.1785714328289032,0.0,0.13035714626312256,0,0,0.7
10,720,total_speed,10,0.001732231699861586,0.003916341345757246,0.0,0.012744797393679619,0.0,0.009069522842764854,0,0,0.8
11,1,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,1,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,1,total_wait,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,1,queue,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,1,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,2,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,2,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,2,total_wait,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,2,queue,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,2,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,3,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,3,approach,10,0.01071428693830967,0.02286830171942711,0.0,0.0714285746216774,0.0,0.05535714328289032,0,0,0.8
11,3,total_wait,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,3,queue,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,3,total_speed,10,0.0041176145896315575,0.012198209762573242,0.0,0.04070986807346344,0.0,0.02260025404393673,0,0,0.8
11,4,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,4,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
11,4,total_wait,10,0.01785714365541935,0.0535714253783226,0.0,0.1785714328289032,0.0,0.098214291036129,0,0,0.9
11,4,queue,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
11,4,total_speed,10,0.004086132161319256,0.012258397415280342,0.0,0.04086132347583771,0.0,0.02247372828423977,0,0,0.9
11,5,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,5,approach,10,0.01428571529686451,0.032732684165239334,0.0,0.1071428582072258,0.0,0.07500000298023224,0,0,0.8
11,5,total_wait,10,0.0535714253783226,0.1607142835855484,0.0,0.5357142686843872,0.0,0.2946428656578064,0,0,0.9
11,5,queue,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
11,5,total_speed,10,0.004598455503582954,0.012589709833264351,0.0,0.0422169491648674,0.0,0.02491474524140358,0,0,0.8
11,6,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,6,approach,10,0.007142857648432255,0.014285716228187084,0.0,0.0357142873108387,0.0,0.0357142873108387,0,0,0.8
11,6,total_wait,10,0.11249999701976776,0.269169420003891,0.0,0.8928571343421936,0.0,0.5955357551574707,0,0,0.8
11,6,queue,10,0.01071428693830967,0.02286830171942711,0.0,0.0714285746216774,0.0,0.05535714328289032,0,0,0.8
11,6,total_speed,10,0.0016012396663427353,0.004705564584583044,0.0,0.01571543514728546,0.0,0.00877712294459343,0,0,0.8
11,7,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,7,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
11,7,total_wait,10,0.23749999701976776,0.47582167387008667,0.0,1.25,0.0,1.193750023841858,0,0,0.8
11,7,queue,10,0.01428571529686451,0.032732684165239334,0.0,0.1071428582072258,0.0,0.07500000298023224,0,0,0.8
11,7,total_speed,10,0.002036032732576132,0.006107665598392487,0.0,0.02035902999341488,0.0,0.01119805034250021,0,0,0.8
11,8,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,8,approach,10,0.007142857648432255,0.014285716228187084,0.0,0.0357142873108387,0.0,0.0357142873108387,0,0,0.8
11,8,total_wait,10,0.3821428418159485,0.7711805105209351,0.0,2.1964285373687744,0.0,1.931249976158142,0,0,0.7
11,8,queue,10,0.01785714365541935,0.03292694315314293,0.0,0.1071428582072258,0.0,0.07500000298023224,0,0,0.7
11,8,total_speed,10,0.0019937166944146156,0.005687417462468147,0.0,0.01903695985674858,0.0,0.010875421576201916,0,0,0.8
11,9,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,9,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
11,9,total_wait,10,0.574999988079071,1.1102147102355957,0.0,3.4107143878936768,0.0,2.7598214149475098,0,0,0.7
11,9,queue,10,0.02142857387661934,0.04285714775323868,0.0,0.1428571492433548,0.0,0.09464286267757416,0,0,0.7
11,9,total_speed,10,0.001970898825675249,0.0059119020588696,0.0,0.01970660500228405,0.0,0.010839705355465412,0,0,0.8
11,10,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,10,approach,10,0.01428571529686451,0.032732684165239334,0.0,0.1071428582072258,0.0,0.07500000298023224,0,0,0.8
11,10,total_wait,10,0.7892857789993286,1.5203299522399902,0.0,4.839285850524902,0.0,3.7062501907348633,0,0,0.7
11,10,queue,10,0.02142857387661934,0.04285714775323868,0.0,0.1428571492433548,0.0,0.09464286267757416,0,0,0.7
11,10,total_speed,10,0.005402982234954834,0.011266877874732018,0.0,0.034147121012210846,0.0,0.027728132903575897,0,0,0.8
11,11,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,11,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
11,11,total_wait,10,0.8214285969734192,1.4344522953033447,0.0,4.3214287757873535,0.0,3.5821430683135986,0,0,0.7
11,11,queue,10,0.02500000037252903,0.04240836575627327,0.0,0.1071428582072258,0.0,0.1071428582072258,0,0,0.7
11,11,total_speed,10,0.0023629774805158377,0.005481606815010309,0.0,0.01809638738632202,0.0,0.012368384748697281,0,0,0.7
11,12,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,12,approach,10,0.01071428693830967,0.016366342082619667,0.0,0.0357142873108387,0.0,0.0357142873108387,0,0,0.7
11,12,total_wait,10,0.8714286088943481,1.3526428937911987,0.0,3.25,0.0,3.2178571224212646,0,0,0.7
11,12,queue,10,0.02857143059372902,0.04460712894797325,0.0,0.1071428582072258,0.0,0.1071428582072258,0,0,0.7
11,12,total_speed,10,0.00045550946379080415,0.00094959995476529,0.0,0.003157324157655239,0.0,0.002172906184569001,0,0,0.7
11,13,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,13,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
11,13,total_wait,10,1.225000023841858,1.8780962228775024,0.0,4.482142925262451,0.0,4.257143020629883,0,0,0.7
11,13,queue,10,0.04642857238650322,0.07151780277490616,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
11,13,total_speed,10,0.00048466824227944016,0.001400563633069396,0.0,0.004683903884142637,0.0,0.0026485088746994734,0,0,0.7
11,14,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,14,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
11,14,total_wait,10,1.7035713195800781,2.6046855449676514,0.0,5.910714149475098,0.0,5.82232141494751,0,0,0.7
11,14,queue,10,0.05000000074505806,0.07857143133878708,0.0,0.2142857164144516,0.0,0.18214285373687744,0,0,0.7
11,14,total_speed,10,0.0001766034692991525,0.0005292834830470383,0.0,0.0017644533654674888,0.0,0.0009711189195513725,0,0,0.7
11,15,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,15,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,15,total_wait,10,1.8107143640518188,2.899080753326416,0.0,7.339285850524902,0.0,7.170536041259766,0,0,0.7
11,15,queue,10,0.04642857238650322,0.07499999552965164,0.0,0.2142857164144516,0.0,0.18214285373687744,0,0,0.7
11,15,total_speed,10,0.0015244320966303349,0.004571088124066591,0.0,0.01523769460618496,0.0,0.008383713662624359,0,0,0.8
11,16,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,16,approach,10,0.007142857648432255,0.014285716228187084,0.0,0.0357142873108387,0.0,0.0357142873108387,0,0,0.8
11,16,total_wait,10,2.010714292526245,3.5265862941741943,0.0,9.107142448425293,0.0,8.954463958740234,0,0,0.7
11,16,queue,10,0.04285714402794838,0.07284314185380936,0.0,0.2142857164144516,0.0,0.18214285373687744,0,0,0.7
11,16,total_speed,10,0.0005154888494871557,0.0014803317608311772,0.0,0.004952804185450077,0.0,0.0028149804566055536,0,0,0.8
11,17,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,17,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,17,total_wait,10,2.567857265472412,4.496191501617432,0.0,12.446428298950195,0.0,11.433928489685059,0,0,0.7
11,17,queue,10,0.05714286118745804,0.0947607159614563,0.0,0.2857142984867096,0.0,0.22142857313156128,0,0,0.7
11,17,total_speed,10,2.123483136529103e-05,6.35464966762811e-05,0.0,0.0002118738484568894,0.0,0.00011674412962747738,0,0,0.8
11,18,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,18,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,18,total_wait,10,3.1392855644226074,5.3918328285217285,0.0,15.303571701049805,0.0,13.648214340209961,0,0,0.7
11,18,queue,10,0.05714286118745804,0.0947607159614563,0.0,0.2857142984867096,0.0,0.22142857313156128,0,0,0.7
11,18,total_speed,10,1.8676595914257632e-07,5.602978490060195e-07,0.0,1.8676595345823443e-06,0.0,1.027212761073315e-06,0,0,0.9
11,19,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,19,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,19,total_wait,10,3.5374999046325684,5.915068626403809,0.0,16.428571701049805,0.0,14.909821510314941,0,0,0.7
11,19,queue,10,0.0535714253783226,0.08638133853673935,0.0,0.25,0.0,0.20178571343421936,0,0,0.7
11,19,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,20,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,20,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
11,20,total_wait,10,4.073214530944824,6.750672817230225,0.0,18.928571701049805,0.0,16.92767906188965,0,0,0.7
11,20,queue,10,0.0535714253783226,0.08638133853673935,0.0,0.25,0.0,0.20178571343421936,0,0,0.7
11,20,total_speed,10,6.322513218037784e-05,0.00018967541109304875,0.0,0.0006322513218037784,0.0,0.00034773824154399335,0,0,0.9
11,21,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,21,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,21,total_wait,10,4.796428680419922,8.004005432128906,0.0,23.160715103149414,0.0,19.962501525878906,0,0,0.7
11,21,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
11,21,total_speed,10,1.5253742446930119e-07,4.5761228761875827e-07,0.0,1.5253742731147213e-06,0.0,8.38955884319148e-07,0,0,0.9
11,22,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,22,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
11,22,total_wait,10,5.074999809265137,8.860722541809082,0.0,26.01785659790039,0.0,22.337499618530273,0,0,0.7
11,22,queue,10,0.05714286118745804,0.09609732031822205,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
11,22,total_speed,10,0.0017197525594383478,0.005159227177500725,0.0,0.01719743385910988,0.0,0.009458629414439201,0,0,0.8
11,23,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
11,23,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
11,23,total_wait,10,4.6053571701049805,9.335506439208984,0.0,26.428571701049805,0.0,23.36696434020996,0,0,0.8
11,23,queue,10,0.04285714402794838,0.087189681828022,0.0,0.25,0.0,0.21785715222358704,0,0,0.8
11,23,total_speed,10,0.002788121346384287,0.008364364504814148,0.0,0.027881214395165443,0.0,0.015334668569266796,0,0,0.9
